단어,개체명 인식,id
ㅣVLOG,O,n8VBKZRVOyc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
30대,O,gsWxlOyL9hA
 ,O,gsWxlOyL9hA
주부,O,gsWxlOyL9hA
 ,O,gsWxlOyL9hA
브이로그/,O,gsWxlOyL9hA
부산,B_LOC,gsWxlOyL9hA
"여행,",O,gsWxlOyL9hA
 ,O,gsWxlOyL9hA
코스트코,O,gsWxlOyL9hA
 ,O,gsWxlOyL9hA
"쇼핑,",O,gsWxlOyL9hA
 ,O,gsWxlOyL9hA
엽떡,O,gsWxlOyL9hA
"로제맛,",O,gsWxlOyL9hA
 ,O,gsWxlOyL9hA
일주일동안,O,gsWxlOyL9hA
 ,O,gsWxlOyL9hA
잘,O,gsWxlOyL9hA
 ,O,gsWxlOyL9hA
차려먹은,O,gsWxlOyL9hA
 ,O,gsWxlOyL9hA
점심,O,gsWxlOyL9hA
기록,O,gsWxlOyL9hA
 ,O,gsWxlOyL9hA
:),O,gsWxlOyL9hA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
한국,O,gYI_yqKKaXg
에,O,gYI_yqKKaXg
 ,O,gYI_yqKKaXg
온,O,gYI_yqKKaXg
 ,O,gYI_yqKKaXg
일본인,O,gYI_yqKKaXg
 ,O,gYI_yqKKaXg
여자친구,O,gYI_yqKKaXg
가,O,gYI_yqKKaXg
 ,O,gYI_yqKKaXg
이렇게,O,gYI_yqKKaXg
 ,O,gYI_yqKKaXg
행복해하는,O,gYI_yqKKaXg
 ,O,gYI_yqKKaXg
이유,O,gYI_yqKKaXg
 ,O,gYI_yqKKaXg
[,O,gYI_yqKKaXg
부산,B_LOC,gYI_yqKKaXg
여행,O,gYI_yqKKaXg
 ,O,gYI_yqKKaXg
브이로그Ep.03,O,gYI_yqKKaXg
],O,gYI_yqKKaXg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
SUB),O,xtdlZf6ri4s
 ,O,xtdlZf6ri4s
부산,B_LOC,xtdlZf6ri4s
 ,O,xtdlZf6ri4s
여행,O,xtdlZf6ri4s
 ,O,xtdlZf6ri4s
서핑,O,xtdlZf6ri4s
 ,O,xtdlZf6ri4s
브이로그,O,xtdlZf6ri4s
 ,O,xtdlZf6ri4s
강습,O,xtdlZf6ri4s
 ,O,xtdlZf6ri4s
2일차,O,xtdlZf6ri4s
 ,O,xtdlZf6ri4s
VLOG,O,xtdlZf6ri4s
 ,O,xtdlZf6ri4s
&quot;,O,xtdlZf6ri4s
 ,O,xtdlZf6ri4s
서핑,O,xtdlZf6ri4s
의,O,xtdlZf6ri4s
 ,O,xtdlZf6ri4s
매력에,O,xtdlZf6ri4s
 ,O,xtdlZf6ri4s
빠져들다!,O,xtdlZf6ri4s
 ,O,xtdlZf6ri4s
&quot;,O,xtdlZf6ri4s
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
SUB*,O,3taeeeuZPp8
 ,O,3taeeeuZPp8
풀빌라에서,O,3taeeeuZPp8
 ,O,3taeeeuZPp8
보내는,O,3taeeeuZPp8
 ,O,3taeeeuZPp8
기념일??..,O,3taeeeuZPp8
 ,O,3taeeeuZPp8
부산,B_LOC,3taeeeuZPp8
 ,O,3taeeeuZPp8
뷰,O,3taeeeuZPp8
 ,O,3taeeeuZPp8
맛집,O,3taeeeuZPp8
 ,O,3taeeeuZPp8
??,O,3taeeeuZPp8
 ,O,3taeeeuZPp8
"물놀이,",O,3taeeeuZPp8
 ,O,3taeeeuZPp8
밤,O,3taeeeuZPp8
 ,O,3taeeeuZPp8
"산책,",O,3taeeeuZPp8
 ,O,3taeeeuZPp8
하루,O,3taeeeuZPp8
 ,O,3taeeeuZPp8
꽉,O,3taeeeuZPp8
 ,O,3taeeeuZPp8
채워,O,3taeeeuZPp8
 ,O,3taeeeuZPp8
노는,O,3taeeeuZPp8
 ,O,3taeeeuZPp8
vlog??,O,3taeeeuZPp8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[ENG|VLOG],O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
대학생,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
브이로그,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
|,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
생일,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
기념,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
부산,B_LOC,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
여행,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
|,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
근데,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
진짜,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
먹기만,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
함,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
|,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
데이트 브이로그,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
|,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
쉑쉑버거,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
|,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
로우 앤 슬로우,B_RES,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
|,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
온기정,B_RES,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
|,O,-WRDyz1b-nY
 ,O,-WRDyz1b-nY
영동 국밥,B_RES,-WRDyz1b-nY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ENG,O,AjEOT66ePcM
 ,O,AjEOT66ePcM
I,O,AjEOT66ePcM
 ,O,AjEOT66ePcM
여행,O,AjEOT66ePcM
 ,O,AjEOT66ePcM
브이로그,O,AjEOT66ePcM
 ,O,AjEOT66ePcM
I,O,AjEOT66ePcM
 ,O,AjEOT66ePcM
부산,B_LOC,AjEOT66ePcM
 ,O,AjEOT66ePcM
가을,O,AjEOT66ePcM
 ,O,AjEOT66ePcM
여행,O,AjEOT66ePcM
 ,O,AjEOT66ePcM
??,O,AjEOT66ePcM
 ,O,AjEOT66ePcM
(,O,AjEOT66ePcM
태종대,B_TOR,AjEOT66ePcM
",",O,AjEOT66ePcM
 ,O,AjEOT66ePcM
조개구이,O,AjEOT66ePcM
",",O,AjEOT66ePcM
 ,O,AjEOT66ePcM
더베이101,B_TOR,AjEOT66ePcM
",",O,AjEOT66ePcM
 ,O,AjEOT66ePcM
해운대,B_TOR,AjEOT66ePcM
",",O,AjEOT66ePcM
 ,O,AjEOT66ePcM
??,O,AjEOT66ePcM
 ,O,AjEOT66ePcM
파도,O,AjEOT66ePcM
 ,O,AjEOT66ePcM
ASMR,O,AjEOT66ePcM
),O,AjEOT66ePcM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(日本語),O,o1wcHzd0kKo
부산,B_LOC,o1wcHzd0kKo
 ,O,o1wcHzd0kKo
브이로그??,O,o1wcHzd0kKo
 ,O,o1wcHzd0kKo
|,O,o1wcHzd0kKo
 ,O,o1wcHzd0kKo
영도,B_LOC,o1wcHzd0kKo
 ,O,o1wcHzd0kKo
흰여울길,B_TOR,o1wcHzd0kKo
 ,O,o1wcHzd0kKo
|,O,o1wcHzd0kKo
 ,O,o1wcHzd0kKo
송도,B_TOR,o1wcHzd0kKo
용궁구름다리,I_TOR,o1wcHzd0kKo
 ,O,o1wcHzd0kKo
구름산책로,B_TOR,o1wcHzd0kKo
 ,O,o1wcHzd0kKo
걷기,O,o1wcHzd0kKo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
sub)?????♀계획없이,O,p7CCK1wAjvM
 ,O,p7CCK1wAjvM
떠난,O,p7CCK1wAjvM
 ,O,p7CCK1wAjvM
부산,B_LOC,p7CCK1wAjvM
여행,O,p7CCK1wAjvM
 ,O,p7CCK1wAjvM
브이로그(+먹기만,O,p7CCK1wAjvM
 ,O,p7CCK1wAjvM
함??)ㅣ,O,p7CCK1wAjvM
챙잇뷰티,O,p7CCK1wAjvM
CHAEYOUNG,O,p7CCK1wAjvM
채영,O,p7CCK1wAjvM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
혼자,O,DegCM1kWA3c
 ,O,DegCM1kWA3c
부산,B_LOC,DegCM1kWA3c
 ,O,DegCM1kWA3c
여행,O,DegCM1kWA3c
 ,O,DegCM1kWA3c
브이로그(busan,O,DegCM1kWA3c
 ,O,DegCM1kWA3c
vlog),O,DegCM1kWA3c
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(,O,DgHeWQByXNY
ENG,O,DgHeWQByXNY
 ,O,DgHeWQByXNY
SUB),O,DgHeWQByXNY
 ,O,DgHeWQByXNY
Busan,B_LOC,DgHeWQByXNY
 ,O,DgHeWQByXNY
Travel,O,DgHeWQByXNY
 ,O,DgHeWQByXNY
Vlog,O,DgHeWQByXNY
 ,O,DgHeWQByXNY
|,O,DgHeWQByXNY
 ,O,DgHeWQByXNY
부산,B_LOC,DgHeWQByXNY
 ,O,DgHeWQByXNY
여행,O,DgHeWQByXNY
 ,O,DgHeWQByXNY
브이로그,O,DgHeWQByXNY
 ,O,DgHeWQByXNY
함께해요오,O,DgHeWQByXNY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
신혼여행,O,NJd115tuNX0
 ,O,NJd115tuNX0
브이로그.,O,NJd115tuNX0
 ,O,NJd115tuNX0
부산,B_LOC,NJd115tuNX0
 ,O,NJd115tuNX0
기장,B_LOC,NJd115tuNX0
 ,O,NJd115tuNX0
힐튼 호텔,O,NJd115tuNX0
 ,O,NJd115tuNX0
프리미엄,O,NJd115tuNX0
 ,O,NJd115tuNX0
오션뷰.,O,NJd115tuNX0
 ,O,NJd115tuNX0
힐튼,O,NJd115tuNX0
 ,O,NJd115tuNX0
온천,O,NJd115tuNX0
 ,O,NJd115tuNX0
즐기기.,O,NJd115tuNX0
 ,O,NJd115tuNX0
이케아,O,NJd115tuNX0
 ,O,NJd115tuNX0
구경.,O,NJd115tuNX0
 ,O,NJd115tuNX0
산타,O,NJd115tuNX0
오빠,O,NJd115tuNX0
와,O,NJd115tuNX0
 ,O,NJd115tuNX0
함께,O,NJd115tuNX0
 ,O,NJd115tuNX0
2020년,O,NJd115tuNX0
 ,O,NJd115tuNX0
마지막,O,NJd115tuNX0
 ,O,NJd115tuNX0
영상.,O,NJd115tuNX0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(sub)혼자,O,vNbYWcEb8VA
 ,O,vNbYWcEb8VA
보내는,O,vNbYWcEb8VA
 ,O,vNbYWcEb8VA
일상,O,vNbYWcEb8VA
 ,O,vNbYWcEb8VA
브이로그,O,vNbYWcEb8VA
 ,O,vNbYWcEb8VA
?,O,vNbYWcEb8VA
 ,O,vNbYWcEb8VA
부산,B_TOR,vNbYWcEb8VA
꽃시장,I_TOR,vNbYWcEb8VA
 ,O,vNbYWcEb8VA
나들이.,O,vNbYWcEb8VA
 ,O,vNbYWcEb8VA
아일랜드,O,vNbYWcEb8VA
 ,O,vNbYWcEb8VA
식탁으로,O,vNbYWcEb8VA
 ,O,vNbYWcEb8VA
자취방,O,vNbYWcEb8VA
 ,O,vNbYWcEb8VA
공간,O,vNbYWcEb8VA
 ,O,vNbYWcEb8VA
분리하기.,O,vNbYWcEb8VA
 ,O,vNbYWcEb8VA
꼬막 무침,O,vNbYWcEb8VA
 ,O,vNbYWcEb8VA
만들기.,O,vNbYWcEb8VA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[게이커플,O,uFgmcJgbE8A
],O,uFgmcJgbE8A
 ,O,uFgmcJgbE8A
꼬꼬마,O,uFgmcJgbE8A
커플,O,uFgmcJgbE8A
 ,O,uFgmcJgbE8A
너나둘,O,uFgmcJgbE8A
이,O,uFgmcJgbE8A
 ,O,uFgmcJgbE8A
&quot,O,uFgmcJgbE8A
;,O,uFgmcJgbE8A
부산 여행,B_LOC,uFgmcJgbE8A
1,O,uFgmcJgbE8A
&quot;,O,uFgmcJgbE8A
 ,O,uFgmcJgbE8A
브이로그???????(ENG,O,uFgmcJgbE8A
 ,O,uFgmcJgbE8A
SUB)Korean,O,uFgmcJgbE8A
 ,O,uFgmcJgbE8A
Gay,O,uFgmcJgbE8A
 ,O,uFgmcJgbE8A
Couple,O,uFgmcJgbE8A
 ,O,uFgmcJgbE8A
VLOG????,O,uFgmcJgbE8A
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG,O,mHyrgcbu9KA
 ,O,mHyrgcbu9KA
#,O,mHyrgcbu9KA
34,O,mHyrgcbu9KA
],O,mHyrgcbu9KA
 ,O,mHyrgcbu9KA
부산,B_LOC,mHyrgcbu9KA
 ,O,mHyrgcbu9KA
경주,B_LOC,mHyrgcbu9KA
로,O,mHyrgcbu9KA
 ,O,mHyrgcbu9KA
기차,O,mHyrgcbu9KA
여행,O,mHyrgcbu9KA
 ,O,mHyrgcbu9KA
떠나는,O,mHyrgcbu9KA
 ,O,mHyrgcbu9KA
여름,O,mHyrgcbu9KA
방학,O,mHyrgcbu9KA
 ,O,mHyrgcbu9KA
브이로그??ㅣ,O,mHyrgcbu9KA
내일로,O,mHyrgcbu9KA
",",O,mHyrgcbu9KA
 ,O,mHyrgcbu9KA
광안리,B_TOR,mHyrgcbu9KA
",",O,mHyrgcbu9KA
 ,O,mHyrgcbu9KA
경주엑스포,B_TOR,mHyrgcbu9KA
ㅣ랜선여행,O,mHyrgcbu9KA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ENG)오글게이지,O,3R36l2dOaIA
 ,O,3R36l2dOaIA
MAX!,O,3R36l2dOaIA
 ,O,3R36l2dOaIA
꽁냥꽁냥,O,3R36l2dOaIA
 ,O,3R36l2dOaIA
부산,B_LOC,3R36l2dOaIA
 ,O,3R36l2dOaIA
바캉스??,O,3R36l2dOaIA
 ,O,3R36l2dOaIA
アツアツ度MAX!,O,3R36l2dOaIA
 ,O,3R36l2dOaIA
新婚釜山バカンス??[,O,3R36l2dOaIA
한일,O,3R36l2dOaIA
커플,O,3R36l2dOaIA
/日韓カップル]:::,O,3R36l2dOaIA
 ,O,3R36l2dOaIA
vlog,O,3R36l2dOaIA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ENG),O,2ScRmzButoQ
 ,O,2ScRmzButoQ
[VLOG],O,2ScRmzButoQ
 ,O,2ScRmzButoQ
갑자기...?!,O,2ScRmzButoQ
 ,O,2ScRmzButoQ
부산,B_LOC,2ScRmzButoQ
 ,O,2ScRmzButoQ
여행,O,2ScRmzButoQ
 ,O,2ScRmzButoQ
브이로그????,O,2ScRmzButoQ
 ,O,2ScRmzButoQ
(WITH,O,2ScRmzButoQ
 ,O,2ScRmzButoQ
벤츠,O,2ScRmzButoQ
 ,O,2ScRmzButoQ
E300,O,2ScRmzButoQ
),O,2ScRmzButoQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
아기랑,O,94ZCJW67HOw
 ,O,94ZCJW67HOw
부산,B_LOC,94ZCJW67HOw
에서,O,94ZCJW67HOw
 ,O,94ZCJW67HOw
지내는,O,94ZCJW67HOw
 ,O,94ZCJW67HOw
일상&amp;외갓집,O,94ZCJW67HOw
 ,O,94ZCJW67HOw
|,O,94ZCJW67HOw
 ,O,94ZCJW67HOw
한국,O,94ZCJW67HOw
 ,O,94ZCJW67HOw
일상,O,94ZCJW67HOw
 ,O,94ZCJW67HOw
브이로그,O,94ZCJW67HOw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
【,O,BedVDktNo5Y
최리,O,BedVDktNo5Y
자매,O,BedVDktNo5Y
 ,O,BedVDktNo5Y
VLOG】,O,BedVDktNo5Y
 ,O,BedVDktNo5Y
연년생,O,BedVDktNo5Y
 ,O,BedVDktNo5Y
자매,O,BedVDktNo5Y
들의,O,BedVDktNo5Y
 ,O,BedVDktNo5Y
호캉스,O,BedVDktNo5Y
 ,O,BedVDktNo5Y
브이로그,O,BedVDktNo5Y
 ,O,BedVDktNo5Y
??,O,BedVDktNo5Y
 ,O,BedVDktNo5Y
?,O,BedVDktNo5Y
 ,O,BedVDktNo5Y
??,O,BedVDktNo5Y
 ,O,BedVDktNo5Y
in,O,BedVDktNo5Y
 ,O,BedVDktNo5Y
부산,B_LOC,BedVDktNo5Y
 ,O,BedVDktNo5Y
영도,B_LOC,BedVDktNo5Y
 ,O,BedVDktNo5Y
라발스호텔,O,BedVDktNo5Y
 ,O,BedVDktNo5Y
/,O,BedVDktNo5Y
 ,O,BedVDktNo5Y
韓,O,BedVDktNo5Y
?姉妹ホカンスブイログ,O,BedVDktNo5Y
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
vlog.,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
일상,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
브이로그,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
/,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
daily,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
vlog,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
/,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
부산,B_LOC,JjlAetD6-xI
 ,O,JjlAetD6-xI
여행,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
/,O,JjlAetD6-xI
여름,O,JjlAetD6-xI
휴가,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
/,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
해운대,B_TOR,JjlAetD6-xI
 ,O,JjlAetD6-xI
/,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
광안리,B_TOR,JjlAetD6-xI
 ,O,JjlAetD6-xI
/,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
직장인,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
브이로그,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
/,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
간호사,O,JjlAetD6-xI
 ,O,JjlAetD6-xI
브이로그,O,JjlAetD6-xI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
게이커플,O,kgiP0uS9-hI
 ,O,kgiP0uS9-hI
VLOG,O,kgiP0uS9-hI
 ,O,kgiP0uS9-hI
【,O,kgiP0uS9-hI
8,O,kgiP0uS9-hI
】,O,kgiP0uS9-hI
 ,O,kgiP0uS9-hI
잊지못할,O,kgiP0uS9-hI
 ,O,kgiP0uS9-hI
첫,O,kgiP0uS9-hI
 ,O,kgiP0uS9-hI
부산,B_LOC,kgiP0uS9-hI
 ,O,kgiP0uS9-hI
팬미팅과,O,kgiP0uS9-hI
 ,O,kgiP0uS9-hI
부산,B_LOC,kgiP0uS9-hI
여행,O,kgiP0uS9-hI
 ,O,kgiP0uS9-hI
먹방쑈,O,kgiP0uS9-hI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
특별한(?),O,K92vetsLcmk
부산,B_LOC,K92vetsLcmk
 ,O,K92vetsLcmk
먹방여행?,O,K92vetsLcmk
1편,O,K92vetsLcmk
 ,O,K92vetsLcmk
-,O,K92vetsLcmk
 ,O,K92vetsLcmk
이재모피자,B_RES,K92vetsLcmk
+,O,K92vetsLcmk
치즈파스타,O,K92vetsLcmk
+,O,K92vetsLcmk
떡볶이,O,K92vetsLcmk
+,O,K92vetsLcmk
씨앗호떡,O,K92vetsLcmk
+,O,K92vetsLcmk
냉채족발,O,K92vetsLcmk
+,O,K92vetsLcmk
회,O,K92vetsLcmk
+,O,K92vetsLcmk
핫뿌링클,O,K92vetsLcmk
+,O,K92vetsLcmk
광안리,B_TOR,K92vetsLcmk
",",O,K92vetsLcmk
남포동,B_LOC,K92vetsLcmk
 ,O,K92vetsLcmk
탐방!,O,K92vetsLcmk
 ,O,K92vetsLcmk
(ENG,O,K92vetsLcmk
 ,O,K92vetsLcmk
SUB),O,K92vetsLcmk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
부산,B_LOC,qtkWgaHoru0
사업장,O,qtkWgaHoru0
 ,O,qtkWgaHoru0
설계팀,O,qtkWgaHoru0
 ,O,qtkWgaHoru0
신입사원,O,qtkWgaHoru0
 ,O,qtkWgaHoru0
삼총사,O,qtkWgaHoru0
 ,O,qtkWgaHoru0
브이로그,O,qtkWgaHoru0
 ,O,qtkWgaHoru0
[,O,qtkWgaHoru0
LS ELECTRIC,O,qtkWgaHoru0
],O,qtkWgaHoru0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
부산,B_LOC,PuxfrwtJPwU
여행,O,PuxfrwtJPwU
 ,O,PuxfrwtJPwU
브이로그,O,PuxfrwtJPwU
 ,O,PuxfrwtJPwU
?,O,PuxfrwtJPwU
 ,O,PuxfrwtJPwU
광안대교,B_TOR,PuxfrwtJPwU
",",O,PuxfrwtJPwU
 ,O,PuxfrwtJPwU
"예쁜카페,",O,PuxfrwtJPwU
 ,O,PuxfrwtJPwU
깡통시장,B_TOR,PuxfrwtJPwU
",",O,PuxfrwtJPwU
 ,O,PuxfrwtJPwU
용두산,B_TOR,PuxfrwtJPwU
야경,O,PuxfrwtJPwU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
??,O,0RCTnDhSR88
부산,B_LOC,0RCTnDhSR88
 ,O,0RCTnDhSR88
브이로그,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
|,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
Busan,B_LOC,0RCTnDhSR88
 ,O,0RCTnDhSR88
|,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
釜山(ブサン),O,0RCTnDhSR88
 ,O,0RCTnDhSR88
|,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
광안리,B_TOR,0RCTnDhSR88
 ,O,0RCTnDhSR88
|,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
바다,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
|,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
부산,B_LOC,0RCTnDhSR88
 ,O,0RCTnDhSR88
카페,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
추천,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
|,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
VLOG,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
|,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
먹고먹고또먹,O,0RCTnDhSR88
고,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
|,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
남포동,B_LOC,0RCTnDhSR88
 ,O,0RCTnDhSR88
|,O,0RCTnDhSR88
 ,O,0RCTnDhSR88
빈티지샵,O,0RCTnDhSR88
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
소현,O,RL4gNOnoqNc
",",O,RL4gNOnoqNc
 ,O,RL4gNOnoqNc
예지,O,RL4gNOnoqNc
 ,O,RL4gNOnoqNc
부산,B_LOC,RL4gNOnoqNc
 ,O,RL4gNOnoqNc
브이로그??,O,RL4gNOnoqNc
 ,O,RL4gNOnoqNc
오랜만의,O,RL4gNOnoqNc
 ,O,RL4gNOnoqNc
투샷????,O,RL4gNOnoqNc
 ,O,RL4gNOnoqNc
밤바다,O,RL4gNOnoqNc
 ,O,RL4gNOnoqNc
구경부터,O,RL4gNOnoqNc
 ,O,RL4gNOnoqNc
뜬금없는,O,RL4gNOnoqNc
 ,O,RL4gNOnoqNc
관상,O,RL4gNOnoqNc
 ,O,RL4gNOnoqNc
보기???????,O,RL4gNOnoqNc
 ,O,RL4gNOnoqNc
ㅣBUSAN,O,RL4gNOnoqNc
 ,O,RL4gNOnoqNc
TWEEN,O,RL4gNOnoqNc
 ,O,RL4gNOnoqNc
VLOG,O,RL4gNOnoqNc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
eng),O,DJNPX0PLLU8
예비부부,O,DJNPX0PLLU8
 ,O,DJNPX0PLLU8
브이로그ㆍ,O,DJNPX0PLLU8
부산,B_LOC,DJNPX0PLLU8
에서,O,DJNPX0PLLU8
 ,O,DJNPX0PLLU8
호캉스,O,DJNPX0PLLU8
 ,O,DJNPX0PLLU8
데이트하고,O,DJNPX0PLLU8
 ,O,DJNPX0PLLU8
결혼식가는,O,DJNPX0PLLU8
 ,O,DJNPX0PLLU8
GRWM,O,DJNPX0PLLU8
??(feat,O,DJNPX0PLLU8
.,O,DJNPX0PLLU8
메이블린뉴욕,O,DJNPX0PLLU8
),O,DJNPX0PLLU8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
VLOG,O,phzv_v0ZZ-k
 ,O,phzv_v0ZZ-k
??생일,O,phzv_v0ZZ-k
 ,O,phzv_v0ZZ-k
주간,O,phzv_v0ZZ-k
 ,O,phzv_v0ZZ-k
브이로그,O,phzv_v0ZZ-k
 ,O,phzv_v0ZZ-k
|,O,phzv_v0ZZ-k
 ,O,phzv_v0ZZ-k
시그니엘,O,phzv_v0ZZ-k
 ,O,phzv_v0ZZ-k
부산,B_LOC,phzv_v0ZZ-k
 ,O,phzv_v0ZZ-k
호캉스,O,phzv_v0ZZ-k
 ,O,phzv_v0ZZ-k
/,O,phzv_v0ZZ-k
 ,O,phzv_v0ZZ-k
신나는,O,phzv_v0ZZ-k
 ,O,phzv_v0ZZ-k
생일선물,O,phzv_v0ZZ-k
 ,O,phzv_v0ZZ-k
언박싱(,O,phzv_v0ZZ-k
M1 맥북프로,O,phzv_v0ZZ-k
),O,phzv_v0ZZ-k
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(ENG,O,Qo-Ec-APOgw
 ,O,Qo-Ec-APOgw
sub),O,Qo-Ec-APOgw
 ,O,Qo-Ec-APOgw
공부,O,Qo-Ec-APOgw
 ,O,Qo-Ec-APOgw
브이로그,O,Qo-Ec-APOgw
 ,O,Qo-Ec-APOgw
:,O,Qo-Ec-APOgw
 ,O,Qo-Ec-APOgw
열심히,O,Qo-Ec-APOgw
 ,O,Qo-Ec-APOgw
공부한,O,Qo-Ec-APOgw
 ,O,Qo-Ec-APOgw
한빈,O,Qo-Ec-APOgw
"이,",O,Qo-Ec-APOgw
 ,O,Qo-Ec-APOgw
떠나자!,O,Qo-Ec-APOgw
 ,O,Qo-Ec-APOgw
부산,B_LOC,Qo-Ec-APOgw
 ,O,Qo-Ec-APOgw
촬영과,O,Qo-Ec-APOgw
 ,O,Qo-Ec-APOgw
"호캉스,",O,Qo-Ec-APOgw
 ,O,Qo-Ec-APOgw
일상,O,Qo-Ec-APOgw
 ,O,Qo-Ec-APOgw
복귀,O,Qo-Ec-APOgw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
한국,O,4iWmPB1nZmA
 ,O,4iWmPB1nZmA
입국,O,4iWmPB1nZmA
 ,O,4iWmPB1nZmA
Vlog,O,4iWmPB1nZmA
 ,O,4iWmPB1nZmA
|,O,4iWmPB1nZmA
 ,O,4iWmPB1nZmA
오사카,O,4iWmPB1nZmA
에서,O,4iWmPB1nZmA
 ,O,4iWmPB1nZmA
부산,B_LOC,4iWmPB1nZmA
까지,O,4iWmPB1nZmA
 ,O,4iWmPB1nZmA
밀착,O,4iWmPB1nZmA
 ,O,4iWmPB1nZmA
브이로그,O,4iWmPB1nZmA
 ,O,4iWmPB1nZmA
|,O,4iWmPB1nZmA
 ,O,4iWmPB1nZmA
입국,O,4iWmPB1nZmA
