단어,개체명 인식,id
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
여러분~!~!,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
요번,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
강릉,B_LOC,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
여행은,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
왕진심,O,j1vAkuX4HOU
입니다,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
와,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
함께,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
했습니다,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
��,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
왕진심,O,j1vAkuX4HOU
님,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
브이로그도,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
많이,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
봐주세요,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
♥,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
➡➡,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
h,O,j1vAkuX4HOU
ttp,O,j1vAkuX4HOU
s://,O,j1vAkuX4HOU
youtu.be,O,j1vAkuX4HOU
/ffym2ZrY4Ic,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
��,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
Music,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
by,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
Mark Generous,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
-,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
Orange,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
And,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
Pomegranate,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
-,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
http,O,j1vAkuX4HOU
s://thmatc,O,j1vAkuX4HOU
.co/?l=20FFE2BE,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
Music,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
by,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
Eric Reprid,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
-,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
June Blue,O,j1vAkuX4HOU
s,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
-,O,j1vAkuX4HOU
 ,O,j1vAkuX4HOU
https:,O,j1vAkuX4HOU
//thmatc,O,j1vAkuX4HOU
.co/?l=7ACA7891,O,j1vAkuX4HOU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
지난달,O,Z8KsFSZtBaQ
에,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
고등학교,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
친구,O,Z8KsFSZtBaQ
들과,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
다녀온,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
강릉,B_LOC,Z8KsFSZtBaQ
휴가,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
브이로그입니다!,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
모두,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
예술계,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
전공을,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
하지만,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
가는,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
길은,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
달라서,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
서로의,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
삶에,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
가까운,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
공감까진,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
못하지만,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
늘,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
힘이되고,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
무엇보다,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
웃음을,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
가장,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
많이,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
안겨주는,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
소중한,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
친구,O,Z8KsFSZtBaQ
들인데요.,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
이번에,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
추억을,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
하나,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
남긴것같아,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
기분이,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
좋습니닿ㅎ,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
오프닝,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
커버영상의,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
선곡은,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
쏠,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
님의,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
slow,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
라는,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
곡인데요,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
영상에,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
등장하는,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
친구,O,Z8KsFSZtBaQ
들에게,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
무엇보다,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
해주고픈,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
이야기라서,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
불러보게,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
되었습니다,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
재밌게,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
봐주세욥!,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Music,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
by,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
VALNTN,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
-,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Mona Lisa,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
-,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
http,O,Z8KsFSZtBaQ
s:,O,Z8KsFSZtBaQ
//thmatc.co/?l=A9A9DF2A,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
#SOLE,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
#SLOW,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
#VLOG,O,Z8KsFSZtBaQ
ㅡㅡㅡ,ㅡㅡㅡ,Z8KsFSZtBaQ
안녕하세요.,O,#NAME?
 ,O,Z8KsFSZtBaQ
이번,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
영상은,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
친구,O,Z8KsFSZtBaQ
들과,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
1박2일,O,Z8KsFSZtBaQ
로,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
떠난,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
강릉,B_LOC,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
여행,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
브이로그입니다.,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
넓은,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
초원의,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
#,O,Z8KsFSZtBaQ
대관령양떼목장,B_TOR,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
그리고,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
계획에,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
없던,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
#,O,Z8KsFSZtBaQ
정동진썬쿠르즈 리조트,O,Z8KsFSZtBaQ
에서,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
1박,O,Z8KsFSZtBaQ
"까지,",O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
즐거운,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
일들이,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
많았네요.,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
이번,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
영상도,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
즐겁게,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
"시청해주시고,",O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
좋아요,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
와,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
구독도,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
부탁드립니다,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
��🙏,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
영상이,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
마음에,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
든다면,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
좋아요,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
와,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
구독,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
부탁드립니다.,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
영상은,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
매주,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
토요일,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
저녁 6시,O,Z8KsFSZtBaQ
에,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
업로드,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
됩니다.,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
��,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Contact:,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
ggyullife@naver.com,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
��Instagram,O,Z8KsFSZtBaQ
:,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
ggyul_life,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
��,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Camera:,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
SONY A7M2,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
��,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Lens,O,Z8KsFSZtBaQ
:,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
FE1.8/55,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
��,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Editing,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
program:,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
DaVinci,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Resolve,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
/,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
��,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
BGM,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Vault,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
-,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
TrackTribe,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Dancing Star,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
-,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Aakash Gandhi,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Stars,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
and,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Constellations,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
-,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Sarah,O,Z8KsFSZtBaQ
",",O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
The,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Illstrumentalist,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Campfire Song,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
-,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
Chris Haugen,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
본,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
영상의,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
저작권,O,Z8KsFSZtBaQ
은,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
GGyul Life,O,Z8KsFSZtBaQ
에게,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
있으며,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
무단,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
편집,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
및,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
업로드는,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
금지합니다.,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
동영상,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
공유에는,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
YouTube,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
링크를,O,Z8KsFSZtBaQ
 ,O,Z8KsFSZtBaQ
사용해주세요.,O,Z8KsFSZtBaQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#브이로그,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
#,O,tUXZgl9GnVY
유튜브,O,tUXZgl9GnVY
시작,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
#일상,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
안녕하세요~,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
토마토,O,tUXZgl9GnVY
네입니다~!,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
춘천,B_LOC,tUXZgl9GnVY
에서,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
강릉,B_LOC,tUXZgl9GnVY
으로,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
갔는데,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
여기어때,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
호텔,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
싼,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
가격에,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
아주,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
좋은,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
시간이었어요!,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
청설모,O,tUXZgl9GnVY
도,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
눈,O,tUXZgl9GnVY
으로,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
생생하게,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
구경했네요~,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
구독과,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
좋아요,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
부탁드립니다~,O,tUXZgl9GnVY
 ,O,tUXZgl9GnVY
뿅!,O,tUXZgl9GnVY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
지난 주말,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
씨마크 호텔,O,t_eo9DujsVM
에,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
다녀왔어요~,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
날씨는,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
좀,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
흐렸지만,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
바다,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
보고,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
책도,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
읽고,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
물회,O,t_eo9DujsVM
도,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
먹고,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
오니까,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
넘,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
좋더라구요!!,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
강릉,B_LOC,t_eo9DujsVM
 ,O,t_eo9DujsVM
쵝오,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
!,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
여행,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
좋아하는,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
디자이너,O,t_eo9DujsVM
의,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
삶,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
��,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
Instag,O,t_eo9DujsVM
ram,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
♪,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
https://,O,t_eo9DujsVM
www.instagram.com/eeeeee222,O,t_eo9DujsVM
/,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
(@,O,t_eo9DujsVM
eeeeee222,O,t_eo9DujsVM
),O,t_eo9DujsVM
 ,O,t_eo9DujsVM
Email,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
��,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
nomadsimlife,O,t_eo9DujsVM
@,O,t_eo9DujsVM
gmail.com,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
Song:,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
Dj Quads,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
-,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
Summer Tim,O,t_eo9DujsVM
e,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
(Vlog,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
No,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
Copyright,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
Music),O,t_eo9DujsVM
 ,O,t_eo9DujsVM
Music,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
promoted,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
by,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
Vlog,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
No,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
Copyright,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
Music.,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
Video,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
Link:,O,t_eo9DujsVM
 ,O,t_eo9DujsVM
h,O,t_eo9DujsVM
ttp,O,t_eo9DujsVM
s://,O,t_eo9DujsVM
youtu.be/DrzcnMQrLzU,O,t_eo9DujsVM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
강원도,B_LOC,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
강릉시,B_LOC,tg-MKm1T0DU
에,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
위치한,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
주문진항,B_TOR,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
우리나라,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
바다,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
끝에,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
위치한,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
주문진항,B_TOR,tg-MKm1T0DU
의,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
볼거리들을,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
소개한다,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
더,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
많은,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
이야기가,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
궁금하다면,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
문화PD,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
페이스북,O,tg-MKm1T0DU
▽,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
https://,O,tg-MKm1T0DU
www.facebook.com/munhwapd,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
문화포털,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
문화PD,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
블로그▽,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
http,O,tg-MKm1T0DU
s://,O,tg-MKm1T0DU
blog.naver.com/kcis_,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
문화포털의,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
더,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
많은,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
영상이,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
궁금하다면▽,O,tg-MKm1T0DU
 ,O,tg-MKm1T0DU
http,O,tg-MKm1T0DU
://,O,tg-MKm1T0DU
www.culture.go.kr/mov/culturePdList.do,O,tg-MKm1T0DU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#,O,Ll8Z1mjy1yc
강릉,B_LOC,Ll8Z1mjy1yc
여행,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
#,O,Ll8Z1mjy1yc
여름,O,Ll8Z1mjy1yc
방학,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
#브이로그,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
Song,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
:,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
Josh Woodward,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
-,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
Crazy Glue,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
(,O,Ll8Z1mjy1yc
joshwoodward.com,O,Ll8Z1mjy1yc
),O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
Creative,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
Commons,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
—,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
Attribution 4.0,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
International,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
(CC,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
BY 4.0,O,Ll8Z1mjy1yc
),O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
Music,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
promoted,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
by,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
프리뮤직,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
Vlog,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
Copyright,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
Free,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
Music,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
Link,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
:,O,Ll8Z1mjy1yc
 ,O,Ll8Z1mjy1yc
h,O,Ll8Z1mjy1yc
ttps://,O,Ll8Z1mjy1yc
youtu.be/AV_R33AVyfI,O,Ll8Z1mjy1yc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
일만하고,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
살수,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
없어,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
떠난,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
당일치기,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
강릉,B_LOC,wyoyrIIW6WQ
여행,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
즉흥적으로,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
KTX,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
끊고,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
떠나도,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
하루,O,wyoyrIIW6WQ
면,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
충분했다!,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
올림픽때,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
기억이,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
새록새록...,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
영상,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
편집,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
다하는,O,wyoyrIIW6WQ
 ,O,wyoyrIIW6WQ
