단어,개체명 인식,id
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
【K】,O,1HPMcN12V9s
 ,O,1HPMcN12V9s
전주,B_LOC,1HPMcN12V9s
 ,O,1HPMcN12V9s
여행,O,1HPMcN12V9s
 ,O,1HPMcN12V9s
전북,B_LOC,1HPMcN12V9s
 ,O,1HPMcN12V9s
여행,O,1HPMcN12V9s
 ,O,1HPMcN12V9s
굿앤레더,O,1HPMcN12V9s
 ,O,1HPMcN12V9s
지갑카페,O,1HPMcN12V9s
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
【K】,O,NPE4_9po9MA
 ,O,NPE4_9po9MA
전주,B_LOC,NPE4_9po9MA
 ,O,NPE4_9po9MA
여행,O,NPE4_9po9MA
 ,O,NPE4_9po9MA
전북,B_LOC,NPE4_9po9MA
 ,O,NPE4_9po9MA
여행,O,NPE4_9po9MA
 ,O,NPE4_9po9MA
써드웰,O,NPE4_9po9MA
 ,O,NPE4_9po9MA
카페,O,NPE4_9po9MA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
【K】,O,zTyqmijtp8Q
 ,O,zTyqmijtp8Q
전주,B_LOC,zTyqmijtp8Q
 ,O,zTyqmijtp8Q
여행,O,zTyqmijtp8Q
 ,O,zTyqmijtp8Q
전북,B_LOC,zTyqmijtp8Q
 ,O,zTyqmijtp8Q
여행,O,zTyqmijtp8Q
 ,O,zTyqmijtp8Q
스케치,O,zTyqmijtp8Q
 ,O,zTyqmijtp8Q
카페,O,zTyqmijtp8Q
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
【K】,O,MiMxE3U1z2Y
 ,O,MiMxE3U1z2Y
전주,B_LOC,MiMxE3U1z2Y
 ,O,MiMxE3U1z2Y
여행,O,MiMxE3U1z2Y
 ,O,MiMxE3U1z2Y
전북,B_LOC,MiMxE3U1z2Y
 ,O,MiMxE3U1z2Y
여행,O,MiMxE3U1z2Y
 ,O,MiMxE3U1z2Y
박물관에서의,O,MiMxE3U1z2Y
 ,O,MiMxE3U1z2Y
모험,O,MiMxE3U1z2Y
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
【K】,O,ZLecpBgGpac
 ,O,ZLecpBgGpac
전주,B_LOC,ZLecpBgGpac
 ,O,ZLecpBgGpac
여행,O,ZLecpBgGpac
 ,O,ZLecpBgGpac
전북,B_LOC,ZLecpBgGpac
 ,O,ZLecpBgGpac
여행,O,ZLecpBgGpac
 ,O,ZLecpBgGpac
풍남문,B_TOR,ZLecpBgGpac
 ,O,ZLecpBgGpac
미디어,O,ZLecpBgGpac
 ,O,ZLecpBgGpac
파사드,O,ZLecpBgGpac
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
【K】,O,sjQ5CDrMeyI
 ,O,sjQ5CDrMeyI
전주,B_LOC,sjQ5CDrMeyI
 ,O,sjQ5CDrMeyI
여행,O,sjQ5CDrMeyI
 ,O,sjQ5CDrMeyI
전북,B_LOC,sjQ5CDrMeyI
 ,O,sjQ5CDrMeyI
여행,O,sjQ5CDrMeyI
 ,O,sjQ5CDrMeyI
공장의,O,sjQ5CDrMeyI
 ,O,sjQ5CDrMeyI
새로운,O,sjQ5CDrMeyI
 ,O,sjQ5CDrMeyI
"변신,",O,sjQ5CDrMeyI
 ,O,sjQ5CDrMeyI
팔복 예술 공장,B_TOR,sjQ5CDrMeyI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
【K】,O,UB17M1lhxGE
 ,O,UB17M1lhxGE
전주,B_LOC,UB17M1lhxGE
 ,O,UB17M1lhxGE
여행,O,UB17M1lhxGE
 ,O,UB17M1lhxGE
전북,B_LOC,UB17M1lhxGE
 ,O,UB17M1lhxGE
여행,O,UB17M1lhxGE
 ,O,UB17M1lhxGE
동문거리,B_TOR,UB17M1lhxGE
 ,O,UB17M1lhxGE
삼양다방,B_CAF,UB17M1lhxGE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
전주,B_LOC,h-xV8PtH2u4
여행지추천,O,h-xV8PtH2u4
 ,O,h-xV8PtH2u4
-,O,h-xV8PtH2u4
 ,O,h-xV8PtH2u4
조,O,h-xV8PtH2u4
선난장(,O,h-xV8PtH2u4
전주,B_LOC,h-xV8PtH2u4
난장),O,h-xV8PtH2u4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
【K】,O,A4-EttI0uus
 ,O,A4-EttI0uus
전주,B_LOC,A4-EttI0uus
 ,O,A4-EttI0uus
여행,O,A4-EttI0uus
 ,O,A4-EttI0uus
전북,B_LOC,A4-EttI0uus
 ,O,A4-EttI0uus
여행,O,A4-EttI0uus
 ,O,A4-EttI0uus
목욕탕,O,A4-EttI0uus
 ,O,A4-EttI0uus
음식점,O,A4-EttI0uus
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
【K】,O,aj4JJqz-YIo
 ,O,aj4JJqz-YIo
전주,B_LOC,aj4JJqz-YIo
 ,O,aj4JJqz-YIo
여행,O,aj4JJqz-YIo
 ,O,aj4JJqz-YIo
전북,B_LOC,aj4JJqz-YIo
 ,O,aj4JJqz-YIo
여행,O,aj4JJqz-YIo
 ,O,aj4JJqz-YIo
왕관치킨,B_RES,aj4JJqz-YIo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
전주동물원,B_TOR,O7zOSf8WNhI
의,O,O7zOSf8WNhI
 ,O,O7zOSf8WNhI
변신,O,O7zOSf8WNhI
 ,O,O7zOSf8WNhI
/,O,O7zOSf8WNhI
 ,O,O7zOSf8WNhI
전주,B_LOC,O7zOSf8WNhI
여행,O,O7zOSf8WNhI
 ,O,O7zOSf8WNhI
아이와갈만한곳,O,O7zOSf8WNhI
 ,O,O7zOSf8WNhI
/,O,O7zOSf8WNhI
 ,O,O7zOSf8WNhI
아이와,O,O7zOSf8WNhI
 ,O,O7zOSf8WNhI
함께하는,O,O7zOSf8WNhI
 ,O,O7zOSf8WNhI
전주가족,O,O7zOSf8WNhI
여행에,O,O7zOSf8WNhI
 ,O,O7zOSf8WNhI
여기가,O,O7zOSf8WNhI
 ,O,O7zOSf8WNhI
빠지면,O,O7zOSf8WNhI
 ,O,O7zOSf8WNhI
안되죠!,O,O7zOSf8WNhI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[ENG],O,GWC00515uoE
전주한옥마을,B_TOR,GWC00515uoE
 ,O,GWC00515uoE
&quot;시간여행&quot;이,O,GWC00515uoE
 ,O,GWC00515uoE
시작됩니다!!,O,GWC00515uoE
 ,O,GWC00515uoE
#,O,GWC00515uoE
1,O,GWC00515uoE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[Espa?ol/Eng],O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
VLOG,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
|,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
작가,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
브이로그.,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
일하며,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
전주,B_LOC,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
여행,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
다녀온,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
10월,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
어느,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
날의,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
일상.,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
W,O,K5R3FJSbWSA
riter.,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
Travel.,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
Jeonju,B_LOC,K5R3FJSbWSA
.,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
Corea,B_LOC,K5R3FJSbWSA
.,O,K5R3FJSbWSA
 ,O,K5R3FJSbWSA
Korea,B_LOC,K5R3FJSbWSA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
애견동반여행,O,KENhvzYRJG4
 ,O,KENhvzYRJG4
|,O,KENhvzYRJG4
 ,O,KENhvzYRJG4
강아지,O,KENhvzYRJG4
와,O,KENhvzYRJG4
 ,O,KENhvzYRJG4
함께,O,KENhvzYRJG4
 ,O,KENhvzYRJG4
전주,B_LOC,KENhvzYRJG4
여행,O,KENhvzYRJG4
 ,O,KENhvzYRJG4
1편,O,KENhvzYRJG4
 ,O,KENhvzYRJG4
|,O,KENhvzYRJG4
 ,O,KENhvzYRJG4
traveling,O,KENhvzYRJG4
 ,O,KENhvzYRJG4
with,O,KENhvzYRJG4
 ,O,KENhvzYRJG4
dog,O,KENhvzYRJG4
 ,O,KENhvzYRJG4
to,O,KENhvzYRJG4
 ,O,KENhvzYRJG4
Jeo,O,KENhvzYRJG4
nju,O,KENhvzYRJG4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
속초,B_LOC,BJyjv_lxfl0
 ,O,BJyjv_lxfl0
현지인,O,BJyjv_lxfl0
 ,O,BJyjv_lxfl0
맛집,O,BJyjv_lxfl0
 ,O,BJyjv_lxfl0
-,O,BJyjv_lxfl0
 ,O,BJyjv_lxfl0
전주,B_LOC,BJyjv_lxfl0
 ,O,BJyjv_lxfl0
한옥마을,B_LOC,BJyjv_lxfl0
 ,O,BJyjv_lxfl0
맛집,O,BJyjv_lxfl0
 ,O,BJyjv_lxfl0
여행,O,BJyjv_lxfl0
 ,O,BJyjv_lxfl0
[국내,O,BJyjv_lxfl0
 ,O,BJyjv_lxfl0
여행,O,BJyjv_lxfl0
4,O,BJyjv_lxfl0
],O,BJyjv_lxfl0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
전주,B_LOC,HMZck69B1MA
여행영상(,O,HMZck69B1MA
전주,B_LOC,HMZck69B1MA
",",O,HMZck69B1MA
전북,B_LOC,HMZck69B1MA
)-,O,HMZck69B1MA
 ,O,HMZck69B1MA
전라북도,B_LOC,HMZck69B1MA
 ,O,HMZck69B1MA
Jeollabuk,B_LOC,HMZck69B1MA
#NAME?,O,HMZck69B1MA
 ,O,HMZck69B1MA
jeon,O,HMZck69B1MA
 ,O,HMZck69B1MA
ju,O,HMZck69B1MA
 ,O,HMZck69B1MA
travel,O,HMZck69B1MA
 ,O,HMZck69B1MA
전주한옥마을,B_TOR,HMZck69B1MA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
【K】,O,FTl0UW0Qp7k
 ,O,FTl0UW0Qp7k
전주,B_LOC,FTl0UW0Qp7k
 ,O,FTl0UW0Qp7k
여행,O,FTl0UW0Qp7k
 ,O,FTl0UW0Qp7k
전북,B_LOC,FTl0UW0Qp7k
 ,O,FTl0UW0Qp7k
여행,O,FTl0UW0Qp7k
 ,O,FTl0UW0Qp7k
오감로니 어린이,B_TOR,FTl0UW0Qp7k
미술관,I_TOR,FTl0UW0Qp7k
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
아난티남해,B_LOC,loSoKABqU00
로,O,loSoKABqU00
 ,O,loSoKABqU00
떠나는,O,loSoKABqU00
 ,O,loSoKABqU00
골프,O,loSoKABqU00
여행!,O,loSoKABqU00
 ,O,loSoKABqU00
아점은,O,loSoKABqU00
 ,O,loSoKABqU00
너로,O,loSoKABqU00
 ,O,loSoKABqU00
정했다,O,loSoKABqU00
 ,O,loSoKABqU00
전주,B_LOC,loSoKABqU00
맛집,O,loSoKABqU00
 ,O,loSoKABqU00
삼백집,B_RES,loSoKABqU00
 ,O,loSoKABqU00
(,O,loSoKABqU00
콩나물 국밥,O,loSoKABqU00
),O,loSoKABqU00
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
전주한옥마을,B_TOR,XFL9BKQ8Irc
 ,O,XFL9BKQ8Irc
여행,O,XFL9BKQ8Irc
 ,O,XFL9BKQ8Irc
Jeonju Hanok Village,O,XFL9BKQ8Irc
 ,O,XFL9BKQ8Irc
Tour(,O,XFL9BKQ8Irc
경기전수문장교대의식,O,XFL9BKQ8Irc
",",O,XFL9BKQ8Irc
경기전,B_TOR,XFL9BKQ8Irc
",",O,XFL9BKQ8Irc
어진박물관,B_TOR,XFL9BKQ8Irc
",",O,XFL9BKQ8Irc
전주사고,B_TOR,XFL9BKQ8Irc
",",O,XFL9BKQ8Irc
전동성당,B_TOR,XFL9BKQ8Irc
",",O,XFL9BKQ8Irc
전주향교,B_TOR,XFL9BKQ8Irc
",",O,XFL9BKQ8Irc
교동미술관,B_TOR,XFL9BKQ8Irc
",",O,XFL9BKQ8Irc
전주부채문화관,B_TOR,XFL9BKQ8Irc
",",O,XFL9BKQ8Irc
최명희문학관,B_TOR,XFL9BKQ8Irc
",",O,XFL9BKQ8Irc
전주기접놀이,B_TOR,XFL9BKQ8Irc
),O,XFL9BKQ8Irc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
영화,O,dnYcAHbuGRs
 ,O,dnYcAHbuGRs
&#39;,O,dnYcAHbuGRs
스팅,O,dnYcAHbuGRs
&#39,O,dnYcAHbuGRs
;의,O,dnYcAHbuGRs
 ,O,dnYcAHbuGRs
주제곡,O,dnYcAHbuGRs
 ,O,dnYcAHbuGRs
엔터테이너,O,dnYcAHbuGRs
 ,O,dnYcAHbuGRs
일미터클래식,O,dnYcAHbuGRs
 ,O,dnYcAHbuGRs
버스킹,O,dnYcAHbuGRs
 ,O,dnYcAHbuGRs
in,O,dnYcAHbuGRs
 ,O,dnYcAHbuGRs
전주한옥마을,B_TOR,dnYcAHbuGRs
[,O,dnYcAHbuGRs
 ,O,dnYcAHbuGRs
음악,O,dnYcAHbuGRs
 ,O,dnYcAHbuGRs
도시여행,O,dnYcAHbuGRs
 ,O,dnYcAHbuGRs
1편,O,dnYcAHbuGRs
:,O,dnYcAHbuGRs
 ,O,dnYcAHbuGRs
전주,B_LOC,dnYcAHbuGRs
 ,O,dnYcAHbuGRs
],O,dnYcAHbuGRs
 ,O,dnYcAHbuGRs
Entertainer,O,dnYcAHbuGRs
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
더스트릿,O,9Xhi_0px4nM
 ,O,9Xhi_0px4nM
전주,B_LOC,9Xhi_0px4nM
여행,O,9Xhi_0px4nM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(ENG,O,2IpwEwhKJIk
 ,O,2IpwEwhKJIk
SUB),O,2IpwEwhKJIk
 ,O,2IpwEwhKJIk
Jeonju Hanok Villag,O,2IpwEwhKJIk
e,O,2IpwEwhKJIk
 ,O,2IpwEwhKJIk
Tour,O,2IpwEwhKJIk
 ,O,2IpwEwhKJIk
//,O,2IpwEwhKJIk
 ,O,2IpwEwhKJIk
전주,B_LOC,2IpwEwhKJIk
 ,O,2IpwEwhKJIk
한옥마을,B_TOR,2IpwEwhKJIk
 ,O,2IpwEwhKJIk
여행,O,2IpwEwhKJIk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
먹고..또,O,1mL4GFjQR3A
 ,O,1mL4GFjQR3A
먹는,O,1mL4GFjQR3A
 ,O,1mL4GFjQR3A
전주브이로그,O,1mL4GFjQR3A
(ft.,O,1mL4GFjQR3A
한옥마을,B_TOR,1mL4GFjQR3A
",",O,1mL4GFjQR3A
유자차,O,1mL4GFjQR3A
"ㅎ,,,)-",O,1mL4GFjQR3A
 ,O,1mL4GFjQR3A
[쩡유],O,1mL4GFjQR3A
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[ENG],O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
문재인,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
대통령,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
묵었던,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
전주,B_LOC,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
한옥마을,B_TOR,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
하룻밤,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
지낸,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
미국인,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
반응!,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
아침밥,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
메뉴,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
실화인가?,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
Jeonju,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
hanok,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
village,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
with,O,KjcAYpvFv7U
 ,O,KjcAYpvFv7U
America,B_LOC,KjcAYpvFv7U
n!(한류/방탄/여행),O,KjcAYpvFv7U
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
SUB),O,9UGdWPtXrNM
 ,O,9UGdWPtXrNM
VLOG,O,9UGdWPtXrNM
 ,O,9UGdWPtXrNM
:,O,9UGdWPtXrNM
 ,O,9UGdWPtXrNM
2박 3일,O,9UGdWPtXrNM
 ,O,9UGdWPtXrNM
전주,B_LOC,9UGdWPtXrNM
 ,O,9UGdWPtXrNM
가족,O,9UGdWPtXrNM
여행,O,9UGdWPtXrNM
 ,O,9UGdWPtXrNM
브이로그,O,9UGdWPtXrNM
 ,O,9UGdWPtXrNM
ㅣ,O,9UGdWPtXrNM
박지윤,O,9UGdWPtXrNM
의,O,9UGdWPtXrNM
 ,O,9UGdWPtXrNM
욕망티비,O,9UGdWPtXrNM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
"(SUB)자유여행,",O,IUHiFiO9zXg
 ,O,IUHiFiO9zXg
여행의,O,IUHiFiO9zXg
 ,O,IUHiFiO9zXg
도시,O,IUHiFiO9zXg
 ,O,IUHiFiO9zXg
전주,B_LOC,IUHiFiO9zXg
와,O,IUHiFiO9zXg
 ,O,IUHiFiO9zXg
군산,B_LOC,IUHiFiO9zXg
!,O,IUHiFiO9zXg
 ,O,IUHiFiO9zXg
20대,O,IUHiFiO9zXg
 ,O,IUHiFiO9zXg
가이드V-LOG,O,IUHiFiO9zXg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
지민아,O,GB-UhSrJfsk
 ,O,GB-UhSrJfsk
부산,O,GB-UhSrJfsk
 ,O,GB-UhSrJfsk
와,O,GB-UhSrJfsk
 ,O,GB-UhSrJfsk
?♂,O,GB-UhSrJfsk
 ,O,GB-UhSrJfsk
그럼,O,GB-UhSrJfsk
 ,O,GB-UhSrJfsk
오빠,O,GB-UhSrJfsk
는,O,GB-UhSrJfsk
 ,O,GB-UhSrJfsk
전주,B_LOC,GB-UhSrJfsk
 ,O,GB-UhSrJfsk
와,O,GB-UhSrJfsk
 ,O,GB-UhSrJfsk
?♀,O,GB-UhSrJfsk
 ,O,GB-UhSrJfsk
부산,O,GB-UhSrJfsk
 ,O,GB-UhSrJfsk
전주,B_LOC,GB-UhSrJfsk
 ,O,GB-UhSrJfsk
vlog,O,GB-UhSrJfsk
 ,O,GB-UhSrJfsk
?,O,GB-UhSrJfsk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(SUB),O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
제로,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
웨이스트,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
여행,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
|,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
전주,B_LOC,7hvAVEz0kDs
여행,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
|,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
쓰레기,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
없는,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
여행,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
|,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
모악산,O,7hvAVEz0kDs
의,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
아침,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
|,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
제로,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
웨이스트,O,7hvAVEz0kDs
 ,O,7hvAVEz0kDs
라이프,O,7hvAVEz0kDs
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[Eng,O,rW4c1p-nung
 ,O,rW4c1p-nung
Sub],O,rW4c1p-nung
 ,O,rW4c1p-nung
가상,O,rW4c1p-nung
 ,O,rW4c1p-nung
현실에서,O,rW4c1p-nung
 ,O,rW4c1p-nung
떠나는,O,rW4c1p-nung
 ,O,rW4c1p-nung
전주,B_LOC,rW4c1p-nung
 ,O,rW4c1p-nung
한옥마을,B_TOR,rW4c1p-nung
 ,O,rW4c1p-nung
여행은,O,rW4c1p-nung
 ,O,rW4c1p-nung
어떨까?,O,rW4c1p-nung
 ,O,rW4c1p-nung
A,O,rW4c1p-nung
 ,O,rW4c1p-nung
Virtual,O,rW4c1p-nung
 ,O,rW4c1p-nung
Reality,O,rW4c1p-nung
 ,O,rW4c1p-nung
Trip,O,rW4c1p-nung
 ,O,rW4c1p-nung
to,O,rW4c1p-nung
 ,O,rW4c1p-nung
Jeonju Hanok,O,rW4c1p-nung
 ,O,rW4c1p-nung
Village!,O,rW4c1p-nung
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
전주여행,O,bG1VG5b_Ihs
 ,O,bG1VG5b_Ihs
VLOG,O,bG1VG5b_Ihs
 ,O,bG1VG5b_Ihs
2탄,O,bG1VG5b_Ihs
 ,O,bG1VG5b_Ihs
&amp,O,bG1VG5b_Ihs
;,O,bG1VG5b_Ihs
 ,O,bG1VG5b_Ihs
한복,O,bG1VG5b_Ihs
 ,O,bG1VG5b_Ihs
/,O,bG1VG5b_Ihs
 ,O,bG1VG5b_Ihs
Jeonju Hanok,O,bG1VG5b_Ihs
 ,O,bG1VG5b_Ihs
Village,O,bG1VG5b_Ihs
 ,O,bG1VG5b_Ihs
&amp;,O,bG1VG5b_Ihs
 ,O,bG1VG5b_Ihs
Hanbok,O,bG1VG5b_Ihs
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(ENGSUB),O,gGJLGiCcBLQ
4살,O,gGJLGiCcBLQ
아이,O,gGJLGiCcBLQ
 ,O,gGJLGiCcBLQ
브이로그/,O,gGJLGiCcBLQ
전주,B_LOC,gGJLGiCcBLQ
여행,O,gGJLGiCcBLQ
 ,O,gGJLGiCcBLQ
2탄,O,gGJLGiCcBLQ
/,O,gGJLGiCcBLQ
 ,O,gGJLGiCcBLQ
가족,O,gGJLGiCcBLQ
여행/,O,gGJLGiCcBLQ
 ,O,gGJLGiCcBLQ
전주동물원,B_TOR,gGJLGiCcBLQ
 ,O,gGJLGiCcBLQ
다녀왔어요,O,gGJLGiCcBLQ
 ,O,gGJLGiCcBLQ
/,O,gGJLGiCcBLQ
 ,O,gGJLGiCcBLQ
Vlog,O,gGJLGiCcBLQ
/,O,gGJLGiCcBLQ
Jeonju Travel Part 2,O,gGJLGiCcBLQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
아내,O,7HJ8p00AUN8
랑,O,7HJ8p00AUN8
 ,O,7HJ8p00AUN8
청춘,O,7HJ8p00AUN8
 ,O,7HJ8p00AUN8
찾으러,O,7HJ8p00AUN8
 ,O,7HJ8p00AUN8
갔다가,O,7HJ8p00AUN8
 ,O,7HJ8p00AUN8
먹기만,O,7HJ8p00AUN8
 ,O,7HJ8p00AUN8
하는,O,7HJ8p00AUN8
 ,O,7HJ8p00AUN8
브이로그,O,7HJ8p00AUN8
 ,O,7HJ8p00AUN8
(feat.,O,7HJ8p00AUN8
 ,O,7HJ8p00AUN8
전주한옥마을,B_TOR,7HJ8p00AUN8
),O,7HJ8p00AUN8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
(ENG),O,Re8h7GJCUNc
1박 2일,O,Re8h7GJCUNc
 ,O,Re8h7GJCUNc
전주로그,O,Re8h7GJCUNc
(feat.,O,Re8h7GJCUNc
청년몰,B_TOR,Re8h7GJCUNc
"),",O,Re8h7GJCUNc
 ,O,Re8h7GJCUNc
국내,O,Re8h7GJCUNc
 ,O,Re8h7GJCUNc
"브이로그,",O,Re8h7GJCUNc
 ,O,Re8h7GJCUNc
트래블리더,O,Re8h7GJCUNc
.,O,Re8h7GJCUNc
mov,O,Re8h7GJCUNc
 ,O,Re8h7GJCUNc
2기,O,Re8h7GJCUNc
 ,O,Re8h7GJCUNc
모집,O,Re8h7GJCUNc
 ,O,Re8h7GJCUNc
#브이로그,O,Re8h7GJCUNc
 ,O,Re8h7GJCUNc
#,O,Re8h7GJCUNc
전주,B_LOC,Re8h7GJCUNc
 ,O,Re8h7GJCUNc
#음식,O,Re8h7GJCUNc
 ,O,Re8h7GJCUNc
#먹방,O,Re8h7GJCUNc
 ,O,Re8h7GJCUNc
#,O,Re8h7GJCUNc
대한민국,O,Re8h7GJCUNc
구석구석,O,Re8h7GJCUNc
 ,O,Re8h7GJCUNc
#,O,Re8h7GJCUNc
한국관광공사,O,Re8h7GJCUNc
 ,O,Re8h7GJCUNc
#,O,Re8h7GJCUNc
트래블리더,O,Re8h7GJCUNc
_,O,Re8h7GJCUNc
mov,O,Re8h7GJCUNc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
SUB),O,jpyLfdZmunQ
전주,B_LOC,jpyLfdZmunQ
 ,O,jpyLfdZmunQ
남부야시장,B_TOR,jpyLfdZmunQ
 ,O,jpyLfdZmunQ
"먹방,",O,jpyLfdZmunQ
 ,O,jpyLfdZmunQ
보이차,O,jpyLfdZmunQ
 ,O,jpyLfdZmunQ
"마시기,",O,jpyLfdZmunQ
 ,O,jpyLfdZmunQ
브런치,O,jpyLfdZmunQ
 ,O,jpyLfdZmunQ
먹는,O,jpyLfdZmunQ
 ,O,jpyLfdZmunQ
"일상,",O,jpyLfdZmunQ
 ,O,jpyLfdZmunQ
집순이,O,jpyLfdZmunQ
 ,O,jpyLfdZmunQ
"브이로그,",O,jpyLfdZmunQ
 ,O,jpyLfdZmunQ
초보,O,jpyLfdZmunQ
주부,O,jpyLfdZmunQ
 ,O,jpyLfdZmunQ
식탁,O,jpyLfdZmunQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Eng],O,iGwbFIM0MrA
크리스마스,O,iGwbFIM0MrA
",",O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
연말,O,iGwbFIM0MrA
",",O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
새해,O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
남의,O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
집에서,O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
살기(,O,iGwbFIM0MrA
태안,B_LOC,iGwbFIM0MrA
",",O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
전주,B_LOC,iGwbFIM0MrA
).,O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
크리스마스,O,iGwbFIM0MrA
에,O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
하는,O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
"일(세미캠핑,",O,iGwbFIM0MrA
 ,O,iGwbFIM0MrA
