단어,개체명 인식,id
를,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
사실,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
수,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
있어요,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
which,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
you,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
can,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
request,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
to,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
be,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
cleaned,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
any,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
way,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
you,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
like.,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
어떻게,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
드실,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
지,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
말씀드리면,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
생선,O,RQl0na_6baQ
을,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
다듬어,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
주십니다.,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
Beside,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
the,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
"market,",O,RQl0na_6baQ
 ,O,RQl0na_6baQ
there,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
are,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
tables,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
set,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
"up,",O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
파시는,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
곳,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
옆,O,RQl0na_6baQ
"에,",O,RQl0na_6baQ
 ,O,RQl0na_6baQ
테이블들이,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
깔려있구요,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
and,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
for,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
no,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
extra,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
"cost,",O,RQl0na_6baQ
 ,O,RQl0na_6baQ
you,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
can,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
sit,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
and,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
enjoy,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
the,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
freshly,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
prepared,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
fish.,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
추가로,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
돈을,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
내지,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
않고,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
앉아서,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
신선하게,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
손질된,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
전어,O,RQl0na_6baQ
를,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
맛볼,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
수,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
있어요,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
I,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
asked,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
to,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
eat,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
500g,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
of,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
my,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
fish,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
on,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
the,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
"spot,",O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
500그램만,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
먹고,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
가겠다고,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
부탁드렸어요.,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
and,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
took,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
the,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
rest,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
home,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
to,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
grill,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
for,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
dinner,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
나머지는,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
집에,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
가져가서,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
저녁,O,RQl0na_6baQ
에,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
구워,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
먹을,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
거예요,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
------------------------------------------------------------------------------------------------,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
맛집링크,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
(,O,RQl0na_6baQ
matjip l,O,RQl0na_6baQ
ink,O,RQl0na_6baQ
):,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
https,O,RQl0na_6baQ
://map.naver,O,RQl0na_6baQ
".com/v5/entry/place/35563053?c=14240137.2058788,4162365.8573536,13,0,0,0,dh",O,RQl0na_6baQ
&placePath=%2Fhome%3Fentry=plt,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,RQl0na_6baQ
Instagram,O,RQl0na_6baQ
:,O,RQl0na_6baQ
 ,O,RQl0na_6baQ
www.instagram.com/eatingwhatisgiven,O,RQl0na_6baQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
*화질은,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
1080p,O,B-vV0NVcOh0
로,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
설정하시고,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
편안하게,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
봐주세요.,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
안녕하세요.,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
오랜만에,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
인사드려요!,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
컴퓨터,O,B-vV0NVcOh0
가,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
말썽이라,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
편집을,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
못했어요..,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
흐엉,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
저는,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
그,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
동안,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
결혼,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
준비,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
하느라,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
바빴어요.,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
신혼집도,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
거의,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
완성이,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
되어,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
가고,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
브라이덜샤워,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
대신,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
친구,O,B-vV0NVcOh0
들과,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
당일치기,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
하동,B_LOC,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
여행도,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
다녀오고,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
본식,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
웨딩드레스,O,B-vV0NVcOh0
도,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
입어보고,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
아크릴,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
청첩장도,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
직접,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
만들어봤어요.,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
훗-☺,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
저는,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
결혼하고,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
새댁,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
신분으로,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
다음,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
브이로그로,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
인사드릴게요.,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
그,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
동안,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
건강하시고,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
오늘,O,B-vV0NVcOh0
도,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
시청해주셔서,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
감사합니다.,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
music,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
Music,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
by,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
Fiji Blue,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
-,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
Waves,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
-,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
https:,O,B-vV0NVcOh0
//thmatc.co/?l=29E15635,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
Music,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
by,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
Fiji Blue,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
-,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
I,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
Should've,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
Told,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
You,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
-,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
h,O,B-vV0NVcOh0
ttps:,O,B-vV0NVcOh0
//thmatc,O,B-vV0NVcOh0
.co/?l=4D9AE8E6,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
Music,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
by,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
David Hugo,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
-,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
9teen,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
-,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
http,O,B-vV0NVcOh0
s://thmatc.co/?l=A3C544A6,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
▪,O,B-vV0NVcOh0
i,O,B-vV0NVcOh0
nstagram,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
http://,O,B-vV0NVcOh0
www.instagram.com/jeong_ssosse,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,B-vV0NVcOh0
#브이로그,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
#,O,B-vV0NVcOh0
웨,O,B-vV0NVcOh0
딩,O,B-vV0NVcOh0
드레스,O,B-vV0NVcOh0
 ,O,B-vV0NVcOh0
#청첩장,O,B-vV0NVcOh0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
하동,B_LOC,cx1ZJrclkAI
의,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
섬진강,B_TOR,cx1ZJrclkAI
에서는,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
카누,O,cx1ZJrclkAI
를,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
탈,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
수,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
있어요.,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
유명한,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
시장,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
화개장터,B_TOR,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
근처에,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
타는,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
곳이,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
있어요.,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
카누,O,cx1ZJrclkAI
에,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무거운,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
사람,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
세 명,O,cx1ZJrclkAI
이,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
타면,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
어떻게,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
될까요?,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
저는,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
물을,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무서워해서,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
카누,O,cx1ZJrclkAI
가,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
무서웠어요.,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
노를,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
저어,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
빠르게,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
앞으로,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
나가면,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
멋있는,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
경치가,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
보여요.,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
지리산,B_LOC,cx1ZJrclkAI
과,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
섬진강,B_LOC,cx1ZJrclkAI
을,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
보면서,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
뱃놀이해요.,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
1시간,O,cx1ZJrclkAI
에,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
20000원 정도,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
가격.,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
물이,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
잔잔해서,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
카누,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
타기,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
좋은,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
섬진강,B_TOR,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,cx1ZJrclkAI
하동,B_LOC,cx1ZJrclkAI
에,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
가면,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
꼭,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
해볼만한,O,cx1ZJrclkAI
 ,O,cx1ZJrclkAI
액티비티,O,cx1ZJrclkAI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
자막이,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
필요하시다면,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
자막,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
기능을,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
활성화,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
해주세요!,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
*모든,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
촬영은,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
정부,O,vHQp7slqSG8
의,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
사회적,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
거리두기,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
지침을,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
준수하여,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
촬영되었습니다.,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
*,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
힐링여행의,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
"중심지,",O,vHQp7slqSG8
 ,O,vHQp7slqSG8
경남,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
하동군,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
입니다.,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
-,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
방문장소,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
-,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
1,O,vHQp7slqSG8
.,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
북천 코스모스 메밀꽃 축제장,B_TOR,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
경남,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
하동군,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
북천면,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
직전리,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
(,O,vHQp7slqSG8
http://naver.me/xIJpOOyU,O,vHQp7slqSG8
),O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
2,O,vHQp7slqSG8
.,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
칠불사,B_TOR,vHQp7slqSG8
 ,O,vHQp7slqSG8
(,O,vHQp7slqSG8
http://naver.me/GMFoVYZm,O,vHQp7slqSG8
),O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
경남,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
하동군,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
화개면,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
범왕길,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
528,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
3,O,vHQp7slqSG8
.,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
화개장터,B_TOR,vHQp7slqSG8
 ,O,vHQp7slqSG8
(,O,vHQp7slqSG8
http://naver.me/5zHpdNBh,O,vHQp7slqSG8
),O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
경남,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
하동군,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
화개면,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
탑리,B_LOC,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
4,O,vHQp7slqSG8
동정호,B_TOR,vHQp7slqSG8
 ,O,vHQp7slqSG8
/,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
평사리,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
부부소나무,B_TOR,vHQp7slqSG8
 ,O,vHQp7slqSG8
(,O,vHQp7slqSG8
http://naver.me/FVU3xgGS,O,vHQp7slqSG8
),O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
경남,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
하동군,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
악양면,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
평사리,B_LOC,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
5,O,vHQp7slqSG8
.,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
최참판댁,B_TOR,vHQp7slqSG8
 ,O,vHQp7slqSG8
(,O,vHQp7slqSG8
http://naver.me/GvFHiDET,O,vHQp7slqSG8
),O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
경남,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
하동군,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
악양면,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
평사리,B_LOC,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
6,O,vHQp7slqSG8
.,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
한밭제다,B_TOR,vHQp7slqSG8
 ,O,vHQp7slqSG8
(,O,vHQp7slqSG8
http://naver.me/xjNzvk5e,O,vHQp7slqSG8
),O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
경남,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
하동군,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
화개면,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
부춘길,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
22,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
#,O,vHQp7slqSG8
대한민국,O,vHQp7slqSG8
힐링,O,vHQp7slqSG8
1번지,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
#,O,vHQp7slqSG8
경상남도하동군,B_LOC,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
-,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
Equipment,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
-,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
SONY A6400,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
SELP18105G,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
DJI RONIN-SC,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
GOPRO7 BLACK,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
SONY ECM-XYST1M,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
Picture,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
Profile,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
:,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
S-Log2,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
Background,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
Music,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
by,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
Artlist,O,vHQp7slqSG8
.io,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
COPYRIGHT,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
ⓒ,O,vHQp7slqSG8
2020,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
Melonsoju Films,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
All,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
Rights,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
Reserved,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
0:00,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
Intro,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
0:57,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
북천 코스모스 메밀꽃 축제장,B_TOR,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
1:52,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
칠불사,B_TOR,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
