단어,개체명 인식,id
 ,O,Y4__PFr-drk
마치면,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
양치와,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
세안을,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
"하고,",O,Y4__PFr-drk
 ,O,Y4__PFr-drk
밤 사이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
땀에,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
젖은,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
옷을,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
갈아입습니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
집에,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
가면,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
세수는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
할,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
수,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
있을까?,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
상상하면,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
시간도,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
소중해집니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
산후,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
조리,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
조리원에서,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
전신,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
마사지와,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
가슴,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
"마사지,",O,Y4__PFr-drk
 ,O,Y4__PFr-drk
도수치료,O,Y4__PFr-drk
를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
받았어요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
저는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
많이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
부은,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
편이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
아니어서,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
압박스타킹,O,Y4__PFr-drk
도,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
신지,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
않았지만,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
관리를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
받고,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
나면,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
몸,O,Y4__PFr-drk
이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
가벼워지는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
것,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
같아서,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
좋더라고요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
점점,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
체중이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
줄어드는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
것도,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
신기했어요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
중요한,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
시험을,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
앞두고,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
있던,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
남편,O,Y4__PFr-drk
은,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
조리원,O,Y4__PFr-drk
에,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
있는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
내내,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
공부를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
했어요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
모자,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
동실할,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
때,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
아기를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
"돌보고,",O,Y4__PFr-drk
 ,O,Y4__PFr-drk
틈틈이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
"공부하고,",O,Y4__PFr-drk
 ,O,Y4__PFr-drk
출퇴근을,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
했던,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
남편,O,Y4__PFr-drk
.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
조리원,O,Y4__PFr-drk
이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
아니라,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
집에서,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
육아를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
했다면,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
공부할,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
시간도,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
없었겠죠.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
덕분에,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
합격했답니다.,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
(,O,Y4__PFr-drk
남편,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
"고생했어,",O,Y4__PFr-drk
 ,O,Y4__PFr-drk
축하해),O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
돌이켜보니,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
가장,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
좋았던,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
건,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
낮잠이었습니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
수유,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
한 텀 정도,O,Y4__PFr-drk
는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
신생아실에,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
아기를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
"맡기고,",O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
한두 시간씩,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
땀을,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
흘리며,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
푹,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
자고,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
일어나,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
샤워를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
했어요.,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
그러면,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
몸,O,Y4__PFr-drk
이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
가뿐하고,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
개운해지더라고요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
매일,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
밤,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
마지막,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
수유를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
마치고,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
아기는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
신생아실로,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
갑니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
밤마다,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
남편,O,Y4__PFr-drk
과,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
TV,O,Y4__PFr-drk
를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
보며,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
보냈던,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
시간이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
조금,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
그러워지네요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
아기,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
돌봄,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
아침마다,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
새싹이,O,Y4__PFr-drk
를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
맞이합니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
밤 사이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
잘,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
잤는지,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
안부를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
묻고,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
수유를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
하죠.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
직수로는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
부족해서,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
남편,O,Y4__PFr-drk
도,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
수유를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
할,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
수,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
있습니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
매일,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
원장,O,Y4__PFr-drk
님이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
오셔서,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
체중과,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
체온을,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
알려주세요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
100g,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
200g,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
늘어나는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
것이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
얼마나,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
기특한,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
지,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
모르겠어요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
기저귀,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
가는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
게,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
서툴러서,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
너무,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
오래,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
걸리는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
엄마,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
아빠,O,Y4__PFr-drk
.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
하나,O,Y4__PFr-drk
하나,O,Y4__PFr-drk
가,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
조심스럽습니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
그래도,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
우리,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
새싹,O,Y4__PFr-drk
이가,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
묵묵히,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
기다려주네요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
토하고,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
기절한,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
새,O,Y4__PFr-drk
싹이가,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
마냥,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
귀여워요.,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
심쿵.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
오늘,O,Y4__PFr-drk
은,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
할머니,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
할아버지,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
생신날,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
미리,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
준비해두었던,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
화환,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
리본으로,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
사진을,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
찍어,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
보내드렸어요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
사랑스러운,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
조카,O,Y4__PFr-drk
들과,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
영상통화도,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
했습니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
새싹이,O,Y4__PFr-drk
의,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
탄생은,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
온,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
가족,O,Y4__PFr-drk
의,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
축제입니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
예쁘게도,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
피어난,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
나의,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
꽃,O,Y4__PFr-drk
",",O,Y4__PFr-drk
 ,O,Y4__PFr-drk
새싹,O,Y4__PFr-drk
이.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
오늘,O,Y4__PFr-drk
은,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
아기,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
목욕,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
수업받는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
날이에요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
코로나19,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
때문에,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
방에서,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
가르쳐주십니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
유튜브,O,Y4__PFr-drk
를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
통해,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
미리,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
예습을,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
해두었지만,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
잘,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
할,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
수,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
"있을까,",O,Y4__PFr-drk
 ,O,Y4__PFr-drk
걱정이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
앞섰어요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
다음 날,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
직접,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
목욕시키기.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
서툴고,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
느려서,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
새싹,O,Y4__PFr-drk
이는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
또,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
웁니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
70일,O,Y4__PFr-drk
이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
지난,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
지금은,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
목묙시간이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
제일,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
재밌습니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
조리원,O,Y4__PFr-drk
의,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
마지막 날,O,Y4__PFr-drk
이에요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
남편,O,Y4__PFr-drk
은,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
회사가,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
바빠서,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
혼자,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
퇴소하기로,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
했어요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
오늘,O,Y4__PFr-drk
도,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
유축으로,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
하루,O,Y4__PFr-drk
를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
시작합니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
마지막,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
식사.,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
남이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
차려주는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
밥상이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
그리워지겠죠.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
아침,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
샤워를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
마치고,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
짐,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
정리를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
합니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
퇴소하기,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
전,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
유축을,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
한 번,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
더,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
하고,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
되도록,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
첫날,O,Y4__PFr-drk
처럼,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
방,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
정리를,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
마쳤습니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
그,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
동안,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
고마웠어!,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
사복으로,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
갈아입는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
새싹,O,Y4__PFr-drk
이.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
옷이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
이렇게나,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
크다니,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
새삼스러워요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
여전히,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
두혈종,O,Y4__PFr-drk
은,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
너무,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
큽니다ㅜㅜ,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
집에서도,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
"잘해보자,",O,Y4__PFr-drk
 ,O,Y4__PFr-drk
아가.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
시간이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
흘러,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
벌써,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
80일,O,Y4__PFr-drk
이,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
다가오네요.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,Y4__PFr-drk
저희는,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
그렇게,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
천천히,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
아빠,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
엄마,O,Y4__PFr-drk
가,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
되어가고,O,Y4__PFr-drk
 ,O,Y4__PFr-drk
있습니다.,O,Y4__PFr-drk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
1,O,sMVdSbLx7-4
.,O,sMVdSbLx7-4
유튜브,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
앱으로,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
열어서,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
보시고,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
가능한,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
최대해상도로,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
보시는,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
게,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
좋습니다,O,sMVdSbLx7-4
ㅡㅡㅡ,ㅡㅡㅡ,sMVdSbLx7-4
2,O,sMVdSbLx7-4
.,O,sMVdSbLx7-4
스마트폰,O,sMVdSbLx7-4
으로,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
방향을,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
직접,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
돌리셔도,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
되고,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
화면을,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
손가락,O,sMVdSbLx7-4
으로,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
움직이셔도,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
됩니다,O,sMVdSbLx7-4
ㅡㅡㅡ,ㅡㅡㅡ,sMVdSbLx7-4
3,O,sMVdSbLx7-4
.,O,sMVdSbLx7-4
오른 쪽,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
하단,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
안경모양,O,sMVdSbLx7-4
을,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
누르시면,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
VR,O,sMVdSbLx7-4
안경모드로,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
보실,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
수도,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
있어요,O,sMVdSbLx7-4
ㅡㅡㅡ,ㅡㅡㅡ,sMVdSbLx7-4
그럼,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
저와,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
함께,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
즐거운,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
여행을,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
떠나보실까요?,O,sMVdSbLx7-4
ㅡㅡㅡ,ㅡㅡㅡ,sMVdSbLx7-4
',O,sMVdSbLx7-4
순천만,B_TOR,sMVdSbLx7-4
국가정원,I_TOR,sMVdSbLx7-4
에,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
들어왔고요,O,sMVdSbLx7-4
ㅡㅡㅡ,ㅡㅡㅡ,sMVdSbLx7-4
아휴,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
뭐,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
이렇게,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
해가,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
구름에,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
가려지니까,O,sMVdSbLx7-4
ㅡㅡㅡ,ㅡㅡㅡ,sMVdSbLx7-4
선글라스,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
껴서,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
그런가?,O,sMVdSbLx7-4
ㅡㅡㅡ,ㅡㅡㅡ,sMVdSbLx7-4
되게,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
기이한...,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
뭐라지?,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
분위기,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
참,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
희한하네,O,sMVdSbLx7-4
ㅡㅡㅡ,ㅡㅡㅡ,sMVdSbLx7-4
예전에,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
그,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
몇년,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
전에,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
왔을,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
때,O,sMVdSbLx7-4
 ,O,sMVdSbLx7-4
