단어,개체명 인식,id
 ,O,xB-powg5j1o
회,O,xB-powg5j1o
를,O,xB-powg5j1o
 ,O,xB-powg5j1o
생각하면,O,xB-powg5j1o
 ,O,xB-powg5j1o
너무나,O,xB-powg5j1o
 ,O,xB-powg5j1o
고퀄리티에,O,xB-powg5j1o
 ,O,xB-powg5j1o
너무나,O,xB-powg5j1o
 ,O,xB-powg5j1o
저렴하다고,O,xB-powg5j1o
 ,O,xB-powg5j1o
느껴져요...,O,xB-powg5j1o
 ,O,xB-powg5j1o
흑흑...,O,xB-powg5j1o
 ,O,xB-powg5j1o
부산,B_LOC,xB-powg5j1o
 ,O,xB-powg5j1o
와서,O,xB-powg5j1o
 ,O,xB-powg5j1o
회,O,xB-powg5j1o
에,O,xB-powg5j1o
 ,O,xB-powg5j1o
돈,O,xB-powg5j1o
 ,O,xB-powg5j1o
많이,O,xB-powg5j1o
 ,O,xB-powg5j1o
쓰는,O,xB-powg5j1o
 ,O,xB-powg5j1o
거,O,xB-powg5j1o
 ,O,xB-powg5j1o
정말,O,xB-powg5j1o
 ,O,xB-powg5j1o
안아까운,O,xB-powg5j1o
 ,O,xB-powg5j1o
것,O,xB-powg5j1o
 ,O,xB-powg5j1o
같아요.,O,xB-powg5j1o
 ,O,xB-powg5j1o
다른거,O,xB-powg5j1o
 ,O,xB-powg5j1o
다,O,xB-powg5j1o
 ,O,xB-powg5j1o
아끼더라도,O,xB-powg5j1o
 ,O,xB-powg5j1o
이거,O,xB-powg5j1o
 ,O,xB-powg5j1o
꼭,O,xB-powg5j1o
 ,O,xB-powg5j1o
드세요ㅠㅠ,O,xB-powg5j1o
 ,O,xB-powg5j1o
A코스,O,xB-powg5j1o
와,O,xB-powg5j1o
 ,O,xB-powg5j1o
B코스,O,xB-powg5j1o
의,O,xB-powg5j1o
 ,O,xB-powg5j1o
차이는,O,xB-powg5j1o
 ,O,xB-powg5j1o
자연산이냐,O,xB-powg5j1o
 ,O,xB-powg5j1o
양식이냐라고,O,xB-powg5j1o
 ,O,xB-powg5j1o
하더라고요.,O,xB-powg5j1o
 ,O,xB-powg5j1o
*,O,xB-powg5j1o
 ,O,xB-powg5j1o
해운대,B_TOR,xB-powg5j1o
 ,O,xB-powg5j1o
비비비당,B_CAF,xB-powg5j1o
 ,O,xB-powg5j1o
:,O,xB-powg5j1o
 ,O,xB-powg5j1o
부산,B_LOC,xB-powg5j1o
까지,O,xB-powg5j1o
 ,O,xB-powg5j1o
왔으니,O,xB-powg5j1o
 ,O,xB-powg5j1o
이색적인,O,xB-powg5j1o
 ,O,xB-powg5j1o
카페를,O,xB-powg5j1o
 ,O,xB-powg5j1o
가보자,O,xB-powg5j1o
 ,O,xB-powg5j1o
싶어,O,xB-powg5j1o
 ,O,xB-powg5j1o
간,O,xB-powg5j1o
 ,O,xB-powg5j1o
"곳인데요,",O,xB-powg5j1o
 ,O,xB-powg5j1o
정말,O,xB-powg5j1o
 ,O,xB-powg5j1o
만족!,O,xB-powg5j1o
 ,O,xB-powg5j1o
카페,O,xB-powg5j1o
 ,O,xB-powg5j1o
자체도,O,xB-powg5j1o
 ,O,xB-powg5j1o
너무,O,xB-powg5j1o
 ,O,xB-powg5j1o
예쁘지만,O,xB-powg5j1o
 ,O,xB-powg5j1o
서울,B_LOC,xB-powg5j1o
에선,O,xB-powg5j1o
 ,O,xB-powg5j1o
아예,O,xB-powg5j1o
 ,O,xB-powg5j1o
보기,O,xB-powg5j1o
 ,O,xB-powg5j1o
힘든,O,xB-powg5j1o
 ,O,xB-powg5j1o
뷰를,O,xB-powg5j1o
 ,O,xB-powg5j1o
볼,O,xB-powg5j1o
 ,O,xB-powg5j1o
수,O,xB-powg5j1o
 ,O,xB-powg5j1o
있어서,O,xB-powg5j1o
 ,O,xB-powg5j1o
만족스러웠어요.,O,xB-powg5j1o
 ,O,xB-powg5j1o
사람이,O,xB-powg5j1o
 ,O,xB-powg5j1o
늘,O,xB-powg5j1o
 ,O,xB-powg5j1o
꽉,O,xB-powg5j1o
 ,O,xB-powg5j1o
차있다는,O,xB-powg5j1o
 ,O,xB-powg5j1o
게,O,xB-powg5j1o
 ,O,xB-powg5j1o
좀,O,xB-powg5j1o
 ,O,xB-powg5j1o
그렇지만..,O,xB-powg5j1o
 ,O,xB-powg5j1o
무튼,O,xB-powg5j1o
 ,O,xB-powg5j1o
저는,O,xB-powg5j1o
 ,O,xB-powg5j1o
솔로지만,O,xB-powg5j1o
 ,O,xB-powg5j1o
연인,O,xB-powg5j1o
세트를,O,xB-powg5j1o
 ,O,xB-powg5j1o
먹었습니다.,O,xB-powg5j1o
 ,O,xB-powg5j1o
눈물.,O,xB-powg5j1o
 ,O,xB-powg5j1o
연인,O,xB-powg5j1o
세트,O,xB-powg5j1o
 ,O,xB-powg5j1o
하면,O,xB-powg5j1o
 ,O,xB-powg5j1o
호박빙수,O,xB-powg5j1o
와,O,xB-powg5j1o
 ,O,xB-powg5j1o
호박식혜,O,xB-powg5j1o
 ,O,xB-powg5j1o
각1,O,xB-powg5j1o
 ,O,xB-powg5j1o
선택할,O,xB-powg5j1o
 ,O,xB-powg5j1o
수,O,xB-powg5j1o
 ,O,xB-powg5j1o
있어서,O,xB-powg5j1o
 ,O,xB-powg5j1o
둘,O,xB-powg5j1o
다,O,xB-powg5j1o
 ,O,xB-powg5j1o
맛볼,O,xB-powg5j1o
 ,O,xB-powg5j1o
수,O,xB-powg5j1o
 ,O,xB-powg5j1o
있어요.,O,xB-powg5j1o
 ,O,xB-powg5j1o
호박,O,xB-powg5j1o
 ,O,xB-powg5j1o
좋아하시는,O,xB-powg5j1o
 ,O,xB-powg5j1o
분들은,O,xB-powg5j1o
 ,O,xB-powg5j1o
호박빙수,O,xB-powg5j1o
 ,O,xB-powg5j1o
꼭,O,xB-powg5j1o
 ,O,xB-powg5j1o
먹어보세요.,O,xB-powg5j1o
 ,O,xB-powg5j1o
여담인데,O,xB-powg5j1o
 ,O,xB-powg5j1o
다,O,xB-powg5j1o
 ,O,xB-powg5j1o
먹고,O,xB-powg5j1o
 ,O,xB-powg5j1o
나가는,O,xB-powg5j1o
 ,O,xB-powg5j1o
길에,O,xB-powg5j1o
 ,O,xB-powg5j1o
엘레베이터,O,xB-powg5j1o
에서,O,xB-powg5j1o
 ,O,xB-powg5j1o
단호박,O,xB-powg5j1o
 ,O,xB-powg5j1o
껍질을,O,xB-powg5j1o
 ,O,xB-powg5j1o
한수레,O,xB-powg5j1o
 ,O,xB-powg5j1o
안고,O,xB-powg5j1o
 ,O,xB-powg5j1o
가시는,O,xB-powg5j1o
 ,O,xB-powg5j1o
아주머니,O,xB-powg5j1o
를,O,xB-powg5j1o
 ,O,xB-powg5j1o
봤어요.,O,xB-powg5j1o
 ,O,xB-powg5j1o
그게,O,xB-powg5j1o
 ,O,xB-powg5j1o
다,O,xB-powg5j1o
 ,O,xB-powg5j1o
내,O,xB-powg5j1o
 ,O,xB-powg5j1o
호박빙수,O,xB-powg5j1o
에,O,xB-powg5j1o
 ,O,xB-powg5j1o
들어갔고,O,xB-powg5j1o
 ,O,xB-powg5j1o
지금,O,xB-powg5j1o
 ,O,xB-powg5j1o
내,O,xB-powg5j1o
 ,O,xB-powg5j1o
배,O,xB-powg5j1o
에,O,xB-powg5j1o
 ,O,xB-powg5j1o
있다,O,xB-powg5j1o
 ,O,xB-powg5j1o
생각하니,O,xB-powg5j1o
 ,O,xB-powg5j1o
흐-뭇-,O,xB-powg5j1o
 ,O,xB-powg5j1o
하더라고요.,O,xB-powg5j1o
 ,O,xB-powg5j1o
무튼,O,xB-powg5j1o
 ,O,xB-powg5j1o
그,O,xB-powg5j1o
 ,O,xB-powg5j1o
정도로,O,xB-powg5j1o
 ,O,xB-powg5j1o
맛내기,O,xB-powg5j1o
 ,O,xB-powg5j1o
위한,O,xB-powg5j1o
 ,O,xB-powg5j1o
인공적인,O,xB-powg5j1o
 ,O,xB-powg5j1o
재료들을,O,xB-powg5j1o
 ,O,xB-powg5j1o
쓰는,O,xB-powg5j1o
 ,O,xB-powg5j1o
게,O,xB-powg5j1o
 ,O,xB-powg5j1o
아니란,O,xB-powg5j1o
 ,O,xB-powg5j1o
믿음이~,O,xB-powg5j1o
 ,O,xB-powg5j1o
*,O,xB-powg5j1o
 ,O,xB-powg5j1o
센텀 신세계 백화점,O,xB-powg5j1o
 ,O,xB-powg5j1o
에맥앤볼리오,O,xB-powg5j1o
 ,O,xB-powg5j1o
:,O,xB-powg5j1o
 ,O,xB-powg5j1o
이건,O,xB-powg5j1o
 ,O,xB-powg5j1o
서울,B_LOC,xB-powg5j1o
에도,O,xB-powg5j1o
 ,O,xB-powg5j1o
있는,O,xB-powg5j1o
 ,O,xB-powg5j1o
아이스크림,O,xB-powg5j1o
 ,O,xB-powg5j1o
체인점이지만,O,xB-powg5j1o
 ,O,xB-powg5j1o
부산,O,xB-powg5j1o
에도,O,xB-powg5j1o
 ,O,xB-powg5j1o
있더라고요.,O,xB-powg5j1o
 ,O,xB-powg5j1o
백화점,O,xB-powg5j1o
 ,O,xB-powg5j1o
쪽에서,O,xB-powg5j1o
 ,O,xB-powg5j1o
밥,O,xB-powg5j1o
먹고,O,xB-powg5j1o
 ,O,xB-powg5j1o
후식으로,O,xB-powg5j1o
 ,O,xB-powg5j1o
먹었는데,O,xB-powg5j1o
 ,O,xB-powg5j1o
근래,O,xB-powg5j1o
 ,O,xB-powg5j1o
먹었던,O,xB-powg5j1o
 ,O,xB-powg5j1o
아이스크림,O,xB-powg5j1o
 ,O,xB-powg5j1o
중에,O,xB-powg5j1o
 ,O,xB-powg5j1o
제일,O,xB-powg5j1o
 ,O,xB-powg5j1o
맛있었기,O,xB-powg5j1o
 ,O,xB-powg5j1o
때문에,O,xB-powg5j1o
 ,O,xB-powg5j1o
만족.,O,xB-powg5j1o
 ,O,xB-powg5j1o
하지만,O,xB-powg5j1o
 ,O,xB-powg5j1o
서울,B_LOC,xB-powg5j1o
에선,O,xB-powg5j1o
 ,O,xB-powg5j1o
또,O,xB-powg5j1o
 ,O,xB-powg5j1o
그,O,xB-powg5j1o
 ,O,xB-powg5j1o
맛이,O,xB-powg5j1o
 ,O,xB-powg5j1o
아니겠죠..?,O,xB-powg5j1o
 ,O,xB-powg5j1o
흑흑,O,xB-powg5j1o
 ,O,xB-powg5j1o
무튼,O,xB-powg5j1o
 ,O,xB-powg5j1o
여러분,O,xB-powg5j1o
 ,O,xB-powg5j1o
도움이,O,xB-powg5j1o
 ,O,xB-powg5j1o
되셨길,O,xB-powg5j1o
 ,O,xB-powg5j1o
바라요,O,xB-powg5j1o
 ,O,xB-powg5j1o
저는,O,xB-powg5j1o
 ,O,xB-powg5j1o
그럼,O,xB-powg5j1o
 ,O,xB-powg5j1o
이만...,O,xB-powg5j1o
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
주말,O,jrmIDZZgf7s
에,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
아빠,O,jrmIDZZgf7s
가,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
출근하는,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
걸,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
따라서,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
회사,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
구경,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
갔다가,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
회사도,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
구경,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
하고,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
부산해양 박물관,B_TOR,jrmIDZZgf7s
도,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
구경한,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
하루,O,jrmIDZZgf7s
 ,O,jrmIDZZgf7s
였습니다.,O,jrmIDZZgf7s
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
둥하~,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
친구,O,sMAebfWqvxc
와,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
둘,O,sMAebfWqvxc
이서,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
1박2일,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
부산,B_LOC,sMAebfWqvxc
여행다녀온거,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
2번째,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
영상입니다!^^,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
1,O,sMAebfWqvxc
.,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
부산,B_LOC,sMAebfWqvxc
이면,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
돼지국밥,O,sMAebfWqvxc
이죠!^^,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
전날,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
술,O,sMAebfWqvxc
도,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
좀,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
마시고,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
"해서,",O,sMAebfWqvxc
 ,O,sMAebfWqvxc
아침,O,sMAebfWqvxc
으로,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
돼지국밥,O,sMAebfWqvxc
먹었어요!,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
광안국밥,B_RES,sMAebfWqvxc
이란,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
"맛집이었는데,",O,sMAebfWqvxc
 ,O,sMAebfWqvxc
정말,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
맛있었어요.,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
부산,B_LOC,sMAebfWqvxc
은,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
어느,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
식당을,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
가도,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
맛있는것,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
같아요!,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
2,O,sMAebfWqvxc
.,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
"입가심할겸,",O,sMAebfWqvxc
 ,O,sMAebfWqvxc
카페에,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
갔어요!,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
광안대교,B_TOR,sMAebfWqvxc
가,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
너무,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
"예뻐서,",O,sMAebfWqvxc
 ,O,sMAebfWqvxc
그,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
앞,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
카페,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
가고,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
싶었거든요!,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
palazzo,B_CAF,sMAebfWqvxc
에,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
들러서,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
블루레몬에이드,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
너무,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
시원하게,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
마셨네요.,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
너무,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
좋아서,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
일어나기,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
싫었어요.,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
3,O,sMAebfWqvxc
.,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
남포동,B_LOC,sMAebfWqvxc
으로,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
옮겼답니다!,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
역시,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
"사람많고,",O,sMAebfWqvxc
 ,O,sMAebfWqvxc
가게도,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
많고!ㅎㅎㅎㅎ,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
친구,O,sMAebfWqvxc
가,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
밀면,O,sMAebfWqvxc
을,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
"좋아해서,",O,sMAebfWqvxc
 ,O,sMAebfWqvxc
할매,B_RES,sMAebfWqvxc
가야밀면,I_RES,sMAebfWqvxc
이란,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
집에,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
"갔는데,",O,sMAebfWqvxc
 ,O,sMAebfWqvxc
유명한,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
집이라,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
그런지,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
손님,O,sMAebfWqvxc
들,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
정말,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
많았어요!,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
만두,O,sMAebfWqvxc
랑,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
밀면,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
먹었는데,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
순삭!ㅎㅎ,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
4,O,sMAebfWqvxc
.,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
마지막으로,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
카페,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
채도,B_CAF,sMAebfWqvxc
에,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
갔습니다!,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
여기,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
분위기,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
정말,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
너무너무,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
좋았어요.,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
여기서,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
사진찍으면,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
무조건,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
인스타각이에요,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
ㅋㅋㅋ,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
부산,B_LOC,sMAebfWqvxc
 ,O,sMAebfWqvxc
가시는,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
분들은,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
한번쯤,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
추천해요!,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
분위기도,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
"좋고,",O,sMAebfWqvxc
 ,O,sMAebfWqvxc
맛도,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
좋고!,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
강추!^^,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
이렇게,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
부산,B_LOC,sMAebfWqvxc
 ,O,sMAebfWqvxc
여행,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
브이로그,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
마칩니다!,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
이제,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
또,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
학생,O,sMAebfWqvxc
으로서의,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
"일상,",O,sMAebfWqvxc
 ,O,sMAebfWqvxc
최근,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
다녀온,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
교토,O,sMAebfWqvxc
여행등도,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
올릴게요!ㅎㅎ,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
감사합니다!,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
인스타그램,O,sMAebfWqvxc
:,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
@yolochoy,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
[BGM],O,sMAebfWqvxc
 ,O,sMAebfWqvxc
Track,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
Name:,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
chilled,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
Music,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
by:,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
Dj Quads,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
Title:,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
Carefree,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
Artist:,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
Kevin MacLeod,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
#,O,sMAebfWqvxc
부산,B_LOC,sMAebfWqvxc
여행,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
#,O,sMAebfWqvxc
부산,B_LOC,sMAebfWqvxc
돼지국밥,O,sMAebfWqvxc
 ,O,sMAebfWqvxc
#,O,sMAebfWqvxc
부산,B_LOC,sMAebfWqvxc
밀면,O,sMAebfWqvxc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
??,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
BEAUTY,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
CHANNEL,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
/,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
??,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
INSTAGRAM,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
:,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
@sydneytoyou,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
안녕하세요,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
여러분,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
싣니,O,G5JDEM43RmM
입니다!,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
오늘,O,G5JDEM43RmM
은,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
한국,O,G5JDEM43RmM
에,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
오자마자,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
다녀온,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
부산,B_LOC,G5JDEM43RmM
 ,O,G5JDEM43RmM
가족,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
여행(이라,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
쓰고,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
먹방,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
여행이라고,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
읽는),O,G5JDEM43RmM
 ,O,G5JDEM43RmM
브이로그랑,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
한국,O,G5JDEM43RmM
에서,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
남편,O,G5JDEM43RmM
이랑,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
처음으로,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
10km,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
런닝,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
다녀온,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
영상,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
등을,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
담아보았어요!,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
한국,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
날씨가,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
진짜,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
덥고,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
습해서,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
놀랐는데,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
모두,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
드시는거랑,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
건강,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
꼭꼭,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
조심하세요!!,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
?,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
영상,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
속,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
정보,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
3:05,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
거대숯불구이,B_RES,G5JDEM43RmM
 ,O,G5JDEM43RmM
부산,B_LOC,G5JDEM43RmM
 ,O,G5JDEM43RmM
해운대구,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
좌동순환로,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
459,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
6:54,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
하진,B_RES,G5JDEM43RmM
이네,I_RES,G5JDEM43RmM
 ,O,G5JDEM43RmM
부산,B_LOC,G5JDEM43RmM
 ,O,G5JDEM43RmM
해운대구,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
청사포로,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
151,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
9:02,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
원피스,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
-,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
Sandro,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
http,O,G5JDEM43RmM
s://,O,G5JDEM43RmM
uk.sandro-paris.com/en/woman/dresses/cotton-satin-dress/R20443E.html,O,G5JDEM43RmM
?dwvar_R20443E_color=80,O,G5JDEM43RmM
#sz=146,O,G5JDEM43RmM
&start=1,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
9:44,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
오복돼지국밥,B_RES,G5JDEM43RmM
 ,O,G5JDEM43RmM
부산,B_LOC,G5JDEM43RmM
 ,O,G5JDEM43RmM
해운대구,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
구남로,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
15,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
11:06,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
초량밀면,B_RES,G5JDEM43RmM
 ,O,G5JDEM43RmM
부산,B_LOC,G5JDEM43RmM
 ,O,G5JDEM43RmM
해운대구,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
구남로,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
20,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
21:02,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
피슈마라홍탕,B_RES,G5JDEM43RmM
 ,O,G5JDEM43RmM
서울,B_LOC,G5JDEM43RmM
 ,O,G5JDEM43RmM
마포구,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
월드컵로,O,G5JDEM43RmM
1길,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
