단어,개체명 인식,id
톤쇼우,B_RES,viBJhg6MUHo
.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
짐과,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
함께,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
순서를,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
기다려요.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
충전기,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
사려고,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
편의점,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
왔어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
제가,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
깜박하고,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
충전기를,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
두고와서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
편의점에서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
급하게,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
구매했어요.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
여러분,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
만약,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
,O,viBJhg6MUHo
톤쇼우,B_RES,viBJhg6MUHo
,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
갈거면,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
11시 30분,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
예약,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
시간,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
맞춰서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
테이블링,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
앱으로,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
예약,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
대기를,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
미리,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
해주세요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
그리고,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
매장와서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
대기,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
코드를,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
입력하면,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
훨씬,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
빠르게,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
웨이팅,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
할,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
수,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
저는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
아까,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
시간을,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
놓쳐서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
11시 45분,O,viBJhg6MUHo
에,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
예약,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
대기를,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
했더니,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
앞,O,viBJhg6MUHo
에,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
55팀,O,viBJhg6MUHo
이,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있었어요..,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
그래서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
지금은,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
앞,O,viBJhg6MUHo
에,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
47팀,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
남아있습니다!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
3시간 만,O,viBJhg6MUHo
에,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
드디어,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
제,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
차례입니다..!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
먼저,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
식전,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
콘스프,O,viBJhg6MUHo
를,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
주셔서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
"먹었는데,",O,viBJhg6MUHo
 ,O,viBJhg6MUHo
시원하고,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
고소해요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
여기는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
바,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
형식으로,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
되어있어서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
혼자,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
밥,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
먹으러,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
오시는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
분들도,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
많았어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
(맛있게,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
먹는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
방법,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
참고하세요!).,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
히레카츠,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
-,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
11500원,O,viBJhg6MUHo
.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
처음에는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
돈카츠,O,viBJhg6MUHo
에,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
소금,O,viBJhg6MUHo
을,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
조금,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
찍어서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
먹어봅니다!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
고기,O,viBJhg6MUHo
가,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
정말,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
부드러워요.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
저는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
1시간 정도,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
기다려서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
먹는건,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
"괜찮은데,",O,viBJhg6MUHo
 ,O,viBJhg6MUHo
3시간,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
기다려서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
먹을,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
만큼,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
맛있는건,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
아닌,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
것,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
같아요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
정말,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
"맛있지만,",O,viBJhg6MUHo
 ,O,viBJhg6MUHo
서울,B_LOC,viBJhg6MUHo
에서도,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
먹을,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
수,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
맛!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
그래도,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
배,O,viBJhg6MUHo
가,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
많이,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
고파서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
정말,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
맛있게,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
먹었어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
소스,O,viBJhg6MUHo
에도,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
찍어,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
"먹고,",O,viBJhg6MUHo
 ,O,viBJhg6MUHo
양배추 샐러드,O,viBJhg6MUHo
와,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
함께,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
먹으며,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
맛있게,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
먹었어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
마지막으로,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
물,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
한잔,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
마시기.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
밥,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
조금,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
남기고,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
다,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
먹었어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
시간이,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
없어서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
택시,O,viBJhg6MUHo
를,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
타고,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
숙소로,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
가요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
(프로,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
유튜바,O,viBJhg6MUHo
의,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
등장).,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
숙소,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
도착했습니다:D.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
여러분!,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
여기는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
제가,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
빌린,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
에어비앤비,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
숙소에요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
살짝,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
구경시켜드릴게요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
주방에는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
기본적으로,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
필요한,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
식기구들은,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
다,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
냉장고,O,viBJhg6MUHo
는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
엄청,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
크도,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
물도,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있어서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
살,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
필요가,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
없어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
이거는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
저희,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
집에,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
의자와,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
협탁과,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
똑같아요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
가운데,O,viBJhg6MUHo
에,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
큰,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
침대,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있어요~.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
옆,O,viBJhg6MUHo
에는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
원형,O,viBJhg6MUHo
테이블과,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
의자,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
2개,O,viBJhg6MUHo
가,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있어요~.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
TV,O,viBJhg6MUHo
",",O,viBJhg6MUHo
 ,O,viBJhg6MUHo
커피머신,O,viBJhg6MUHo
",",O,viBJhg6MUHo
 ,O,viBJhg6MUHo
전자레인지,O,viBJhg6MUHo
도,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
커피,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
샷도,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
2개,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
준비되어,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있어서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
내일,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
한번,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
먹어봐야겠어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
멀리서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
테라스,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
보여드릴게요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
제가,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
이,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
방을,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
고른,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
이유는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
광안리,B_TOR,viBJhg6MUHo
와,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
정말,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
가까웠어요(도보,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
30초,O,viBJhg6MUHo
)!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
광안리,B_TOR,viBJhg6MUHo
에서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
유명한,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
호텔1,O,viBJhg6MUHo
을,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
갈까,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
"고민했는지,",O,viBJhg6MUHo
 ,O,viBJhg6MUHo
거기는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
객실,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
내,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
음식,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
섭취가,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
안된다고,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
하더라구요.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
그리고,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
무엇보다,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
혼자,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
사용하고,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
싶어서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
이,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
숙소로,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
결정했어요,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
:).,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
이제,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
테라스로,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
나가요~.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
테라스로,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
나가면,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
바로,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
바다가,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
보여요!,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
신나요!!!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
진짜,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
여기서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
바다,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
많이,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
볼,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
수,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있을,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
것,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
같아요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
욕실에는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
수건이,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
넉넉히,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있어서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
이걸,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
사용하면,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
될,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
것,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
같아요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
"비누,",O,viBJhg6MUHo
 ,O,viBJhg6MUHo
"치약,",O,viBJhg6MUHo
 ,O,viBJhg6MUHo
"칫솔,",O,viBJhg6MUHo
 ,O,viBJhg6MUHo
샤워타올이,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
다,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있어서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
이걸,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
사용할거에요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
오후 3시 30분,O,viBJhg6MUHo
",",O,viBJhg6MUHo
 ,O,viBJhg6MUHo
일정이,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
좀,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
늦어졌지만,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
흰여울문화마을,B_TOR,viBJhg6MUHo
로,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
갈거에요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
저보다,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
먼저,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
부산,B_LOC,viBJhg6MUHo
 ,O,viBJhg6MUHo
여행,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
온,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
친구,O,viBJhg6MUHo
들이,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
"있는데,",O,viBJhg6MUHo
 ,O,viBJhg6MUHo
오늘,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
간다고,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
해서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
그,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
전에,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
잠깐,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
볼거에요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
일단,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
지금,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
시간이,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
없으니까,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
택시,O,viBJhg6MUHo
타고,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
빨리,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
갈거에요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
오늘,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
착장,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
정보는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
다,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
오프라인,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
매장에서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
구매한거라,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
정보가,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
없어요.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
신발만,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
온라인,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
쇼핑몰,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
,O,viBJhg6MUHo
사뿐,O,viBJhg6MUHo
에서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
구매했어요!,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
이제,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
나가볼게요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
택시,O,viBJhg6MUHo
타고,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
흰여울문화마을,B_TOR,viBJhg6MUHo
에,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
도착했어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
더운데,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
흐르는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
바닷물,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
보니까,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
시원해졌어요,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
:).,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
친구,O,viBJhg6MUHo
들과,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
만나자마자,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
사진,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
찍었어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
여기는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
유명한,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
포토스팟이라,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
줄,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
서서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
촬영했어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
친구,O,viBJhg6MUHo
들,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
있을,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
때,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
사진,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
많이,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
찍었어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
애들아,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
우리,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
이제,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
서울,B_LOC,viBJhg6MUHo
에서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
보자~.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
(,O,viBJhg6MUHo
셋,O,viBJhg6MUHo
이서,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
악수하는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
방법).,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
친구,O,viBJhg6MUHo
들과,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
깜찍하게,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
헤어졌습니다~.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
친구,O,viBJhg6MUHo
들,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
"가고,",O,viBJhg6MUHo
 ,O,viBJhg6MUHo
저는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
혼자,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
카페에,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
왔어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
드립커피,O,viBJhg6MUHo
를,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
주문했어요.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
커피,O,viBJhg6MUHo
는,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
고소하고,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
맛있어요!.,O,viBJhg6MUHo
ㅡㅡㅡ,ㅡㅡㅡ,viBJhg6MUHo
여유롭게,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
핸드폰,O,viBJhg6MUHo
 ,O,viBJhg6MUHo
보는중.,O,viBJhg6MUHo
