단어,개체명 인식,id,***
 ,O,MVN7PCF5RMM,
유익한,O,MVN7PCF5RMM,
ㅡㅡㅡ,ㅡㅡㅡ,MVN7PCF5RMM,
정말,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
재밌었어요,O,MVN7PCF5RMM,
ㅡㅡㅡ,ㅡㅡㅡ,MVN7PCF5RMM,
울산,B_LOC,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
방문해주셔서,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
고맙고,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
또,O,MVN7PCF5RMM,
ㅡㅡㅡ,ㅡㅡㅡ,MVN7PCF5RMM,
쉽게볼수없는,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
떼까마귀,O,MVN7PCF5RMM,
의,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
이소장면을,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
봤으니까,O,MVN7PCF5RMM,
ㅡㅡㅡ,ㅡㅡㅡ,MVN7PCF5RMM,
올 해,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
남은해도,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
잘되고,O,MVN7PCF5RMM,
ㅡㅡㅡ,ㅡㅡㅡ,MVN7PCF5RMM,
내년,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
또한,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
땡겨가지고,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
잘,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
될것을,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
믿어의심치,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
않습니다,O,MVN7PCF5RMM,
ㅡㅡㅡ,ㅡㅡㅡ,MVN7PCF5RMM,
떼까마귀,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
춤을,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
한번,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
추면서,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
우리,O,MVN7PCF5RMM,
오늘,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
인사해보도록,O,MVN7PCF5RMM,
 ,O,MVN7PCF5RMM,
하겠습니다,O,MVN7PCF5RMM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
??,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
경주,B_LOC,TJHIy1ywn_U,*
에서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
시작하는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
영상??,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
우와,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
날씨,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
진짜,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
좋다~!,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
날씨까지,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
좋으니까,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
더,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
예쁜,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
경주,B_LOC,TJHIy1ywn_U,*
??,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
경주,B_LOC,TJHIy1ywn_U,*
 ,O,TJHIy1ywn_U,
떠나기,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
전,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
할,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
일!,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
경주,B_LOC,TJHIy1ywn_U,*
 ,O,TJHIy1ywn_U,
오면,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
국룰,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
황남빵,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
아니겠습니까?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
아빠,O,TJHIy1ywn_U,
가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
황남빵,O,TJHIy1ywn_U,
을,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
좋아하시기,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
때문에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
??,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
꼭,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
사서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
가야,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
합니다,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
1박스,O,TJHIy1ywn_U,
에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
20알,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
들어있음,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
(TMI,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
:,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
난,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
집,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
가서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
딱,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
한 알,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"먹음,,)",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
경주시,B_LOC,TJHIy1ywn_U,*
 ,O,TJHIy1ywn_U,
지정,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"전통음식,,",O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
잠실,O,TJHIy1ywn_U,
에도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
진출함,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
오늘,O,TJHIy1ywn_U,
도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
신난,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"분,,",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
아이구...,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
아이구,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
뭐야?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
리액션,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
잘하자^^,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
경주,B_LOC,TJHIy1ywn_U,*
 ,O,TJHIy1ywn_U,
한복판에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
위치한,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
경주역,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
기차,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
시간이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
조금,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
남아서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
기다리면서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹잼,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
버스,O,TJHIy1ywn_U,
도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
있지만,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
기차,O,TJHIy1ywn_U,
를,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
타고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
싶었던,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
이유가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
있어요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
저한텐,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
진짜,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
추억,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
많은,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
곳인데,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
올해까지만,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
운행이라고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
하네요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
마지막을,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
준비하는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
기차역,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
같아서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
쓸쓸해보이기까지,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
함,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
ㅠㅠ,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
경주역,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
정취,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
보면서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
달걀,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
까먹을,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
거예요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
코로나,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
때문에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
기차,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
안에서는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
못,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"먹으니까요,,",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
(내,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
기준),O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
최고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
멋진,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
기차역이야,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
너는,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
기차역,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
자체는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
보존된다고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
해요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
감동란??,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
침,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
고이면서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
깠음,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
말,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
그대로,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
감동적인,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
맛,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
경주,B_LOC,TJHIy1ywn_U,*
",,,",O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
참,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
좋았다,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
생각도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
행동도,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
천천히,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
하게,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
되는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
곳,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
경주,B_LOC,TJHIy1ywn_U,*
에서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
발,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
뗍니다?,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
ㅠ,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
경주,B_LOC,TJHIy1ywn_U,*
만큼,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
컨셉,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
확실한,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
곳,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"없음,,",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
그래서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
나랑,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
잘,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
맞음,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
또,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
올게,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
"안녕,",O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
경주,B_LOC,TJHIy1ywn_U,*
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
헬로우,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
울산,B_LOC,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
17년,O,TJHIy1ywn_U,
지기,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
친구,O,TJHIy1ywn_U,
가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"결혼해요,,",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
젤,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
눈물나는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
부분인,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
거,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"알죠,,",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
친구,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
남편,O,TJHIy1ywn_U,
이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
신부,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
넘겨받고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
바로,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
휙,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
가서,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
다,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
웃음,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
행복해라,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
연지,O,TJHIy1ywn_U,
야??,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
울산,B_LOC,TJHIy1ywn_U,
에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
오면,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
울산,B_LOC,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
커리,O,TJHIy1ywn_U,
를,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹어봐야죠,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
울산,B_LOC,TJHIy1ywn_U,
에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
2개,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
지점이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
있는!,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
나마스까르,B_RES,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
안경쓰고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
인사해요,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
Namaste,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
2인석,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
멋지게,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
되어,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
있음,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
!,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
소개팅이나,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
데이트하기,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
좋겠는데,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
사모사,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
하나랑요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
야채,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
차,O,TJHIy1ywn_U,
팟,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
커리,O,TJHIy1ywn_U,
?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
먹어봤어요?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
아니요,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
(,O,TJHIy1ywn_U,
도리,O,TJHIy1ywn_U,
)(,O,TJHIy1ywn_U,
도리,O,TJHIy1ywn_U,
),O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
한국,O,TJHIy1ywn_U,
사람은,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
잘,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
못,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹는데..?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
아,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
그래요..?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
그럼,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
이거로,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
해드릴까요?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
저렇게,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
말씀하시면,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"작아짐,,",O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
도전,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
못함,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
램 비리야니,O,TJHIy1ywn_U,
랑,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
알루 빠라따,O,TJHIy1ywn_U,
랑,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
복분자,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
라,O,TJHIy1ywn_U,
씨랑,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
망고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
라,O,TJHIy1ywn_U,
씨,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
주세요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
커리,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
다시,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
고르는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
중,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
향신료,O,TJHIy1ywn_U,
와,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
치킨,O,TJHIy1ywn_U,
이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
들어간,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
국물이,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
많은,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
얼큰한,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
커리,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
!,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
나마스까르 커리,O,TJHIy1ywn_U,
가,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
있더라고요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
저희,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
그러면,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
나마스까르 커리,O,TJHIy1ywn_U,
는요?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
엄지척,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
해주심,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
(주문,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
완료),O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
사모사,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹고,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
싶었어,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
오늘,O,TJHIy1ywn_U,
!,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
갑자기,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
감자데이,O,TJHIy1ywn_U,
네?,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
사모사,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
안에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
감자,O,TJHIy1ywn_U,
",",O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
알루빠라따,O,TJHIy1ywn_U,
는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
난,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
안에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
감자,O,TJHIy1ywn_U,
!,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
알루데이????,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
빠르게,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
나오는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
"편,,",O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
복분자,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
라,O,TJHIy1ywn_U,
씨는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
처음,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
봐요,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
먹는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
것에,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
진심이라,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
지금,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
그,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
어느,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
때보다,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
집중함,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
복분자,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
맛,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
난다,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
엄청,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
달아,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
역시,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
복분자,O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
망고,O,TJHIy1ywn_U,
는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
망고,O,TJHIy1ywn_U,
다,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
(,O,TJHIy1ywn_U,
망고,O,TJHIy1ywn_U,
는,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
실패할,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
일,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
없음),O,TJHIy1ywn_U,
ㅡㅡㅡ,ㅡㅡㅡ,TJHIy1ywn_U,
넘,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
먹고싶던,O,TJHIy1ywn_U,
 ,O,TJHIy1ywn_U,
사모사,O,TJHIy1ywn_U,
??,O,TJHIy1ywn_U,
