단어,개체명 인식,id
 ,O,kyVDx8j-Ot8
없던,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
곳을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
와버렸네,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
응,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
여행을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
하다,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
보면,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
의외의,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
장소에서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
즐거움을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
얻기도,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
한다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
아무도,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
없어서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
들어가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
봤다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
여기가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
옛날에,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
관아,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
같은,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
덴가?,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
그렇네.,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
포도청,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
같은,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
데,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
곤장,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
한 대,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
맞을래?,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
잘못을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
했느냐?,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
아니요,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
네,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
"이놈,",O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
곤장을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
맞아라,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
아프니?,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
ㅋㅋ,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
-야!,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
이거,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
뭐야!,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
왜,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
이렇게,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
세게,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
때려?,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
-야!,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
싸울래,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
내랑?!,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
몰라?,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
허수아비,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
응,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
왜,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
앞마당에,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
가면,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
"있잖아,",O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
허수아비,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
-레벨 5,O,kyVDx8j-Ot8
까지,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
밖에,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
안,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
키워줘!,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
허수아비가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
반가운,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
즐겜러,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
:),O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
훈련해라,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
훈련,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
아무도,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
없어서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
주접을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
조금,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
떨었다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
계획에도,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
없던,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
곳인데,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
즐거웠다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
이제,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
점심,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
먹으러,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
가야겠다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
안동,B_LOC,kyVDx8j-Ot8
에,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
왔으니,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
간고등어,O,kyVDx8j-Ot8
는,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
먹어봐야지,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
맛집이래서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
일부러,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
찾아왔는데,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
음식이,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
좀,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
짜서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
실망스러웠던,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
점심,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
공부하러,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
오라고,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
북,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
땡땡땡땡,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
도산서원,B_TOR,kyVDx8j-Ot8
에,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
왔다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
생각보다,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
큰,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
규모에,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
놀랐고,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
잘,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
보존되어,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
있어서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
멋스러웠다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
-,O,kyVDx8j-Ot8
한석봉,O,kyVDx8j-Ot8
이,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
썼대,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
이거를?,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
응,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
도산서원,B_TOR,kyVDx8j-Ot8
을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
둘러보고,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
나니,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
빗줄기가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
점점,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
세진다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
평일,O,kyVDx8j-Ot8
에는,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
날씨가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
좋더니,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
주말만,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
되면,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
비가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
온다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
이제,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
예약한,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
숙소로,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
가야겠다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
우리가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
머무를,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
숙소는,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
치암고택,O,kyVDx8j-Ot8
이다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
한옥,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
스테이,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
한 번,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
해보고,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
싶었는데,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
안동,B_LOC,kyVDx8j-Ot8
에서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
버킷리스트,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
하나,O,kyVDx8j-Ot8
를,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
이루었다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
비,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
내리는,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
한옥은,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
운치,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
있고,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
편안한,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
기분이,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
든다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
아,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
이,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
느낌도,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
너무,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
좋아,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
조선,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
나이키,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
ㅋㅋㅋㅋ,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
잘,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
어울린다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
많이,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
신어,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
봤어,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
-,O,kyVDx8j-Ot8
고무,O,kyVDx8j-Ot8
신,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
ㅋㅋ,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
여기,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
연못이,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
있어,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
그렇네,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
우와,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
이런,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
장독대,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
요즘에,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
보기,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
힘들어,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
우물도,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
있다,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
-오!,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
그러네.,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
지금은,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
안,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
쓰겠지만,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
우물도,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
있네,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
비를,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
피해서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
숨어있는,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
고양이,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
두 마리,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
오,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
쟤들,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
이뻐.,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
빤히,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
쳐다봐,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
빗줄기가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
점점,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
굵어진다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
비가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
와도,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
숙소에만,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
있을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
우리가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
아니다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
댐,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
위를,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
걸을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
거라는,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
생각도,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
못,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
했었다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
안동댐,B_TOR,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
위를,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
잠시,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
걸었다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
그래,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
저기저기,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
보이는,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
저거.,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
분수,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
있고,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
저기가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
물길공원,B_TOR,kyVDx8j-Ot8
이야,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
그렇네,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
위에서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
저기,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
걸어서도,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
내려가기도,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
하네,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
여기서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
떨어져서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
쭉쭉,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
내려가는갑네,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
"-어,",O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
차,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
타고,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
가자,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
ㅋㅋㅋ,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
오,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
이쁘다,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
이렇게,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
보니까,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
와,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
징검다리도,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
있다,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
어,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
그러네,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
징검다리는,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
가줘야지,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
자기가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
먼저,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
ㅋㅋ,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
자기가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
먼저,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
가,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
장난기가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
발동해서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
살짝,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
밀어봤다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
나,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
수영,O,kyVDx8j-Ot8
할,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
줄,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
안다,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
ㅎㅎㅎ,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
나도,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
수영,O,kyVDx8j-Ot8
할,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
줄,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
안다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
날이,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
좋았으면,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
더,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
좋았을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
낙강물길공원,B_TOR,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
먹는다고,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
신나가지고,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
안,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
먹은,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
것,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
처럼,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
저녁,O,kyVDx8j-Ot8
으로,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
안동찜닭,O,kyVDx8j-Ot8
을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
먹었다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
정말,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
맛있었는데,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
양이,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
많아서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
남길,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
수밖에,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
없었다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
찜닭,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
골목의,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
많은,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
가게,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
중에서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
맛집을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
찾는,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
방법,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
사람,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
많고,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
호객행위,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
없는,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
곳을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
가면,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
된다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
야경,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
맛집,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
월영교,B_TOR,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
비가,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
와서,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
제일,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
아쉬웠던,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
곳,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
출입,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
금지..,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
왜,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
하필,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
오늘,O,kyVDx8j-Ot8
이야...,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
궂은,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
날씨지만,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
안동,B_LOC,kyVDx8j-Ot8
에서의,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
첫날,O,kyVDx8j-Ot8
을,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
알차게,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
보냈다,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,kyVDx8j-Ot8
다음,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
편에,O,kyVDx8j-Ot8
 ,O,kyVDx8j-Ot8
계속-,O,kyVDx8j-Ot8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
혼자,O,81FusWZ3KI4
 ,O,81FusWZ3KI4
"떠나는,",O,81FusWZ3KI4
 ,O,81FusWZ3KI4
1박2일,O,81FusWZ3KI4
 ,O,81FusWZ3KI4
안동,B_LOC,81FusWZ3KI4
여행,O,81FusWZ3KI4
ㅡㅡㅡ,ㅡㅡㅡ,81FusWZ3KI4
처음,O,81FusWZ3KI4
 ,O,81FusWZ3KI4
가보는,O,81FusWZ3KI4
 ,O,81FusWZ3KI4
안동,B_LOC,81FusWZ3KI4
ㅡㅡㅡ,ㅡㅡㅡ,81FusWZ3KI4
